sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10	sample_11	sample_12	sample_13	sample_14	sample_15	sample_16	sample_17	sample_18	sample_19	sample_20	sample_21	sample_22	sample_23	sample_24	sample_25	sample_26	sample_27	sample_28	sample_29	sample_30	sample_31	sample_32	sample_33	sample_34	sample_35	sample_36	sample_37	sample_38	sample_39	sample_40	sample_41	sample_42	sample_43	sample_44	sample_45	sample_46	sample_47	sample_48	sample_49	sample_50	sample_51	sample_52	sample_53	sample_54	sample_55	sample_56	sample_57	sample_58	sample_59	sample_60	sample_61	sample_62	sample_63	sample_64	sample_65	sample_66	sample_67	sample_68	sample_69	sample_70	sample_71	sample_72	sample_73	sample_74	sample_75	sample_76	sample_77	sample_78	sample_79	sample_80	sample_81	sample_82	sample_83	sample_84	sample_85	sample_86	sample_87	sample_88	sample_89	sample_90	sample_91	sample_92	sample_93	sample_94	sample_95	sample_96	sample_97	sample_98	sample_99	sample_100
0.14199864385842947	0.5628610934368478	0.24951124322586138	0.6400937892300923	0.6333800241122829	0.7181036134670015	0.6062772007801386	0.7121362750608922	0.6800841740330271	0.8254117298054002	0.7653484330093787	0.727166241138057	0.6835487790694473	0.8639999660768288	0.7916016349866043	0.8036495691564767	0.7727153051478715	0.826114636961347	0.8370505002137749	0.830403179020745	0.810511639549545	0.8522755575571633	0.8574967972881308	0.843960162376876	0.8495343169921228	0.859142731073179	0.8800887405764731	0.8782278175032151	0.8730672182582306	0.8817340279425911	0.9069274645473694	0.8537906249302537	0.8938695522868307	0.9279717218680946	0.8965576112175865	0.905428519635613	0.9048705811171388	0.9047445534471411	0.8614970617089204	0.8949430126630507	0.9084908196529882	0.914269541470503	0.9223658608987256	0.9340350573905077	0.9366029396753618	0.9456760026497342	0.9350577127276612	0.9286789500969719	0.9495044053829074	0.9460479246930832	0.946777025808507	0.9339633977884835	0.927830319762595	0.9364304479880866	0.9383715030677319	0.939521990317824	0.9476414915833211	0.9433639677747291	0.9182019271896272	0.9500426706680758	0.9316620583002633	0.9395446055534005	0.9521632725440626	0.9371768051351107	0.9365374178972025	0.9570680617350541	0.9628365642205147	0.9636116099591376	0.966505174670165	0.9626673216808158	0.9679685264197028	0.9649628686282467	0.9672244122190252	0.9677452957394121	0.9587521738578233	0.9683775809441861	0.9637580852090748	0.9718376703135841	0.9652076748580651	0.9658596455718214	0.9680717746320834	0.9693986735799456	0.9705074758495061	0.9712023258575824	0.9712513891719299	0.9732373723897685	0.9698338103926032	0.9684246608594778	0.9730978824867554	0.9748633116098901	0.971055343993804	0.9815357250525194	0.9829410439067179	0.9768122372555643	0.9798129406775371	0.97633459543549	0.9814946810481562	0.9753036828012769	0.9800682515496222	0.979287097134521
0.33913508466636044	0.5187156594113345	0.5678514103908858	0.5276598780613556	0.45976988384088463	0.3646318329944274	0.5716445288246831	0.700912567897316	0.7159824488479702	0.6721699893109404	0.7428837849941569	0.7098406561536043	0.7005571523382402	0.8028408256277418	0.7963289095672552	0.7935708668916922	0.7803431202234654	0.7627359437018982	0.7953240038010524	0.8117336816632914	0.7673829191813872	0.8508030511286452	0.8520002558610074	0.843023960583696	0.8626539383955795	0.8670450826800504	0.8644462019933122	0.8883451816676392	0.880676834377803	0.8956755134017751	0.8778965925198634	0.906141443953291	0.8528180936612958	0.8872997004982895	0.9154194128299004	0.9096650061482323	0.923288201080599	0.8954825518805414	0.9197512524736295	0.9279251240672696	0.8936735736363406	0.9293558317252851	0.916142764821884	0.9218670842281003	0.9288606154447344	0.9323459906511264	0.8961091196052834	0.8975779256514421	0.9340278563597553	0.929556690244739	0.9363026003597127	0.9249216389434607	0.9277641820404205	0.9364562970501608	0.9255043977349584	0.9315741562718204	0.937493289059286	0.9493965993274196	0.9562282383982521	0.9536075090624133	0.9293238528035037	0.9538747688099303	0.9601146400944816	0.9464823537062208	0.9439019557855262	0.954067938260244	0.9631736343446702	0.9519844576255947	0.961731106755549	0.9558333118078562	0.9630231474738219	0.9592041059102965	0.9626031081634971	0.9650206392091464	0.9646377523428762	0.962400148591757	0.9688319919609434	0.9631254622038616	0.9711071798065265	0.9681464273227298	0.9716725194993319	0.9734124924488764	0.9648258283801332	0.9763253343063807	0.9710878951703026	0.9735885678677686	0.9754733345530421	0.9767195540458331	0.9748882885885298	0.9728242094806703	0.9734913629897985	0.9759636226742562	0.9721958283027431	0.9721292531582717	0.97130278390056	0.9791475918036951	0.977590278571677	0.9779997213697068	0.9826637786858154	0.979457681390598
0.27733636381126836	0.5151197173510178	0.45737296463058863	0.4009641012031887	0.4678959425540943	0.6638725357135907	0.7526737597242262	0.7351260199094249	0.7154602734224259	0.72536620770591	0.7867549281227604	0.7856323032168513	0.6349264191774722	0.77464217192636	0.8458940357057724	0.7409617612027228	0.6866041227852909	0.783314693541034	0.8629452899181413	0.8787371517466109	0.7551283491129355	0.8684574471014445	0.8737357985288281	0.8265771377054412	0.8646468029113884	0.8370964195235219	0.8200168049991118	0.8853948945840074	0.8438723832867403	0.8685907534691343	0.9069980787987172	0.8601248241485243	0.9336495107625621	0.8833846138364628	0.9008040672976868	0.898488729352999	0.9133403995631897	0.9154534991130809	0.913138700043563	0.9309615946077517	0.9194107182461009	0.9379295836699219	0.9184374816398757	0.9322063562922854	0.9316265608321633	0.9029366963836197	0.9241017734902917	0.8977696263901881	0.9228863038214136	0.9421702127009778	0.9369531139487974	0.9310611982847191	0.9350529298274172	0.9414772636176452	0.9317578687324396	0.940847487655503	0.9472738026711492	0.9496804020342843	0.9553179577966969	0.9557324150693319	0.9598810508389874	0.9572339394636928	0.9555842041542877	0.9521555220449766	0.9594714991271622	0.9555285316450495	0.9581458981369406	0.9651169848280835	0.9615559919235523	0.9654121591619399	0.9493969978324462	0.9624354490033814	0.9625653270149332	0.9550924761584914	0.9670886954970723	0.9602713073317589	0.96129069969705	0.9732435560610538	0.958045496474455	0.9719582262437129	0.9652835353437843	0.9677196170438374	0.9691353687065419	0.9726555961686778	0.9764542830798006	0.9662979656667694	0.967444702304884	0.9718901537870234	0.978300802208809	0.9670990839897408	0.9690099176154928	0.9628798543840491	0.9789137759529218	0.9742848962256303	0.9722685167151125	0.981247178657715	0.9784743801627966	0.9645247681298914	0.9780366775067666	0.986332222457058
0.36223062293317176	0.41112794599347086	0.6073513280145694	0.5596191944343318	0.6008657644563112	0.5237465091633072	0.7465663480328968	0.6973140195089742	0.5320456632598258	0.7691393781187079	0.8163301904206064	0.6871703301799762	0.8374109798131503	0.7060719201137269	0.7155340008752444	0.8462490594049246	0.8643675356577933	0.8149298875515478	0.8249334183686254	0.8344613190686361	0.8057051738367768	0.8463484811093374	0.8467410246326648	0.7869244932041385	0.872341018730022	0.8784262761352226	0.8697884457037115	0.8419813257196351	0.8636242812384202	0.8755987203935247	0.8894827081328682	0.8750142985183093	0.8635281905121556	0.8641324963411431	0.8996180120946831	0.9063251502120662	0.9170271073833626	0.9057520052002912	0.9040980349194206	0.9238042224242085	0.9312855931653269	0.8951588445207583	0.934978256568995	0.927931691328297	0.8993643547010655	0.9223689418790135	0.9228366402148054	0.9072896563852456	0.9354719011881064	0.9430348609453862	0.9375478297143105	0.9500660708771484	0.9352424874743407	0.9292662385692326	0.9471575719170441	0.9460327046686602	0.9276474363863803	0.9461814369705427	0.9563239322191728	0.9395741292034623	0.9481054879166595	0.9621459895147976	0.9385690639440952	0.9562203152988498	0.9668698743209534	0.9498696419468112	0.957837510822391	0.9600372224918722	0.9613827833633739	0.9597386237352934	0.9498136552698655	0.9631190881805531	0.9652998226187116	0.9622638520980991	0.9676029750958697	0.9691354070902471	0.9715785605783127	0.9690962793100275	0.9638752398741948	0.9768092515967298	0.9719878521285152	0.9763802847722648	0.963282639425053	0.9617770433661118	0.9759969198213994	0.9726498324154688	0.9720527372365823	0.9731265635354646	0.9729403154244897	0.9724323875784728	0.9766995822665986	0.9739814824652377	0.982175352276351	0.9784710637213918	0.9754275181907918	0.9743648127285918	0.9789765688199629	0.9822850855206542	0.9756073091639683	0.9828331331147995
0.36961170851144404	0.482836356737008	0.5550937244578333	0.6197025969079758	0.5985727977300863	0.5588359207089677	0.520611196358612	0.7186127493648723	0.747775897340881	0.6970457682517758	0.7304279863996211	0.7792343953736347	0.8193072425260647	0.7803497368650604	0.7840946841952465	0.7932123321600366	0.719251909001853	0.8169253628712295	0.8420092513663553	0.7392360162801679	0.8041825953946007	0.8121188490022627	0.8627374771445147	0.8552896924868866	0.8794318273394492	0.8982565236593857	0.8540499976063073	0.9013493499339409	0.8711253643458008	0.8730989233190656	0.8743899351700342	0.872084636201981	0.920681834430656	0.8762636941372212	0.9166170089067134	0.898824858890701	0.9148484142599054	0.9123022023273131	0.8765112545855858	0.8755902048658823	0.9048493872484161	0.9271873149550801	0.9438832356650887	0.9065216138725327	0.9241158382060344	0.9372730903376942	0.9363938647993119	0.9288063905448654	0.9420003633036117	0.9351420867527115	0.9423395593183035	0.9254759908411627	0.9392637831000131	0.9268615774993486	0.9481856621080618	0.9412013458275111	0.9530781555647375	0.9449845208178863	0.94612812362624	0.9332920599713079	0.9606281346726816	0.9413152751448814	0.9582954599595286	0.9547802705887315	0.9418228617677777	0.943675207536124	0.9619537415642427	0.9565164063762795	0.9578688744687589	0.9519505341175746	0.9657881798239244	0.9421274394633344	0.9660533227443843	0.9668921938836273	0.9683971629278073	0.9571816862713126	0.9728328411839355	0.962369331836996	0.9654774269053129	0.9782304499211139	0.9795553215601377	0.9702944701590517	0.968780649005616	0.9733899590939651	0.9683044341860705	0.9727386932727529	0.9746797186699877	0.9752200274678362	0.9731360761789007	0.9719062925731324	0.974333102535707	0.9723696001174569	0.9693876876816498	0.9763637881869237	0.9790285196193368	0.979131215393214	0.97540844781586	0.9799456256222502	0.9830126623144556	0.9810554167306706
0.40078866356628917	0.3273732466224177	0.6427779523801208	0.578977382638606	0.47371210105505623	0.7073586305407124	0.5506143712088815	0.604624211473996	0.7562446807273866	0.8037218419629187	0.7939552552352919	0.7605225981275177	0.7976799015347084	0.8023382508272123	0.8256776791349811	0.842470364020202	0.8032727810720718	0.7525848887866412	0.8148899266043831	0.860204012855494	0.7859947907887853	0.8295880712574417	0.8849178741186273	0.8219514306237502	0.8668172805759514	0.8505636809232984	0.8026531112572172	0.8442151721072927	0.8720744759556167	0.8738899309696817	0.8830599723558596	0.9070562669951903	0.9136728751808707	0.8680024487039817	0.897528258045132	0.9132838858703154	0.9000399267652612	0.9146836447905184	0.9212420108250502	0.9062779089785099	0.9212543302964449	0.8985844619091339	0.9151855706112906	0.9265755478424839	0.9160490600778304	0.92943181780661	0.9380288368189035	0.9075957180675867	0.9236229038111574	0.9294021732799194	0.9266171098628547	0.9392381214571057	0.9446612849341709	0.9497372233493133	0.9225992619444663	0.9486357611077918	0.914698664278733	0.922121678886583	0.93485386665908	0.955235568299193	0.9428029807156698	0.9625896052361131	0.9564201066087641	0.9542952472721241	0.953961176626603	0.9486223224215022	0.9537827141570715	0.9474599736119784	0.9623900526318744	0.9666629995509751	0.9630686250080015	0.9498384895658865	0.9693979131364592	0.966862117097594	0.9653194161157402	0.9650841419501314	0.9653826562147323	0.9650434501669878	0.9664517578689515	0.9673257396186695	0.9667158732614376	0.974920068177562	0.9629057724576471	0.9694189463186409	0.9738755445576771	0.972820278601957	0.9765090977690436	0.9760981360228014	0.9671724638538912	0.9704176655438219	0.9780907948123566	0.9773480504713783	0.9790116037267997	0.9786585251431017	0.9793720264422839	0.9807866829670598	0.983218070293946	0.979148793466775	0.9736840380724581	0.9798693071645456
0.5856426835195762	0.4444877838637023	0.6088951309660999	0.3956762227829278	0.5192487981643011	0.40941882766999654	0.5997905519082085	0.6613104127803806	0.7443019620884052	0.6679572375679217	0.5878646510044355	0.7761160422269865	0.7576859429258292	0.7689537153283625	0.8292119922654074	0.8042168752257556	0.7533669541943399	0.8683642754268253	0.789874459167677	0.896740215655249	0.8510463676647073	0.8411423766374501	0.8839809041413029	0.8660781672935174	0.8672597339205074	0.8828471780980601	0.8617061830413633	0.9092417311428701	0.886819790776415	0.8633499922276252	0.91768082048189	0.9102988614328883	0.9165089972997782	0.8917800106385252	0.8889380073210364	0.9172324452325439	0.8833430881518944	0.9079216193985291	0.8995079773802644	0.9299603781136647	0.935291025112318	0.9353561420377783	0.9365403393963142	0.9348253504879367	0.9352795453122648	0.9211716036494161	0.9193171649501952	0.9406002867670559	0.926512625023736	0.9550704857370446	0.9446811506344753	0.9455964578333395	0.9356282872530476	0.9430000874484071	0.9452011237867569	0.9434238502749995	0.9356067743586886	0.9379286819317126	0.944687696991055	0.9337870712251323	0.9391612351610025	0.9552400894847457	0.9469785127475079	0.9530968035831925	0.9525040483218558	0.9603845309821784	0.960855047312765	0.954866963577498	0.9613440656352387	0.9512464120228886	0.9677892710309465	0.9638116654458458	0.95410763612634	0.9668496472408389	0.96523305684633	0.966312912408081	0.9666111272585611	0.9563311654830823	0.9701280242365373	0.9735621475227052	0.9710357531973921	0.9661574283052873	0.9700716513429913	0.9757021934683187	0.9655696755990567	0.9658169839139489	0.9701250806958583	0.977754723293074	0.9682641035611803	0.9747747734603671	0.9722654639722624	0.9678306233008107	0.9770726407029182	0.9716149560913643	0.9752825964415995	0.9778827082767737	0.9777249421828367	0.9820824201506451	0.9797435421237163	0.9818826212735093
0.1561543992853329	0.6214485896292399	0.4308372961144209	0.38317541649968984	0.4882534131965126	0.5234466478907452	0.5919302607371598	0.5232371814005881	0.7621723318311728	0.6157075303433236	0.8278249181446581	0.8165468443674306	0.7036118207170444	0.8236054741353035	0.693281786995463	0.8430726221648556	0.8346732522432957	0.8440229593183758	0.8480331757028695	0.8538897036680478	0.8737896401449333	0.8195957423272392	0.8237158564976171	0.8906240538819384	0.86753280799168	0.8571738140862812	0.8472782351133198	0.8864831943930602	0.8452579151777603	0.859191941761876	0.9022019843714868	0.8811027100968318	0.8956420354657738	0.8981245232230257	0.8722858746892433	0.9142544237996042	0.9057091363742907	0.9286786017737463	0.8900795208401087	0.9288207227793165	0.9167518127081385	0.8982586785662209	0.9197910548964472	0.9261250268536058	0.9275814660814387	0.9194081808545003	0.9393061782719817	0.9229824521121275	0.9346480972287442	0.9382569631560091	0.933610566379067	0.9476642297119381	0.9425895229682749	0.9397036052799416	0.9407471415451958	0.9355709067671055	0.9562763042483826	0.9402578267413809	0.9494663064806529	0.9415783591962417	0.9426144279166937	0.9459944205453457	0.9533863860678433	0.9563437899022156	0.9576608935113563	0.9489363771804389	0.9638725947420819	0.9473065027535521	0.9622906709699676	0.9570932450995179	0.9625393628026132	0.9643122328464256	0.9678154061775397	0.9579151614027747	0.9606781098213976	0.9638289602363094	0.9586263556183218	0.964921017594869	0.9690353649002811	0.9690557375661333	0.9715366041634332	0.9628638103006703	0.9734205172866801	0.9672992370637313	0.9697849424004251	0.9714697342014738	0.9731119772210345	0.972188718753971	0.9778937809784066	0.9744814680571143	0.9709317005837125	0.9725472545509222	0.9781982961374303	0.973468725350064	0.9823149636417664	0.9801518051876709	0.9741459668518072	0.9748352012972021	0.9786788925245795	0.9803775192739607
0.26537293093499503	0.5470724634684477	0.6445982977466693	0.22742023003387174	0.6757862845038081	0.6816773215735232	0.4293816226165664	0.695953709771953	0.7590842612092278	0.632085387150942	0.8135124371448055	0.7825696846517666	0.7154040919730353	0.7794660532300921	0.7786508574761041	0.7112743855917049	0.8109370264108743	0.8147884031270224	0.7925694089896745	0.8385829234272687	0.8528009694396843	0.8300514885191644	0.896808298169392	0.8414589447372218	0.8819497150033475	0.8967145937273071	0.8990487810760389	0.9003692011491846	0.790246029145226	0.8332759952800407	0.8373718189075867	0.8981563701870832	0.9000850414523937	0.88485716407173	0.9265998505305447	0.928685199560165	0.9221769042971515	0.9099338546992884	0.8831339136935248	0.9217712318087385	0.934446211737207	0.9107715657198687	0.9220457853918703	0.8827316975110916	0.919301089281735	0.917707842965404	0.9071475752867002	0.9304333091883704	0.9423426878074989	0.9470921959471295	0.9417335712354941	0.9509983353686383	0.9299789799888902	0.9525413340827579	0.930951098008441	0.951429798654917	0.9362634801290834	0.9308257234831459	0.9566438211360059	0.9351652978763741	0.9489606449756449	0.9488737144195122	0.9503794735926797	0.9488241581547173	0.9566515094372563	0.9580765128345119	0.9667095431502377	0.9629155636304002	0.9645278381266837	0.9611252305548923	0.9641130130983097	0.9643059773026113	0.9595470056009018	0.9633957898772497	0.9662528484750991	0.9582821296447833	0.9642261959289291	0.9684544974910437	0.9668283530060754	0.9761413707932161	0.9730320469045506	0.9697017260393501	0.9683849678221746	0.9652293491497336	0.9687235613409465	0.973134009027211	0.975797430664071	0.9708218357061169	0.9746652782823029	0.9747352339023589	0.9786403530696464	0.9711994336013029	0.9803428100055508	0.9821116850778233	0.977262549030146	0.9769868739029209	0.9762263827881993	0.9816904967424249	0.9856237568255378	0.9798646065779852
0.2887207565595918	0.5671394092685783	0.3237373316749072	0.5544303742937462	0.5553738169949397	0.4446625533114012	0.5589472334426809	0.6631626662650663	0.6830420280167188	0.7514396257672948	0.7410631591240362	0.7648721839756102	0.8438770626633169	0.7982971082680222	0.7230496272524396	0.7753240971083019	0.8327509382870002	0.8061839626543323	0.8245949995155805	0.8659593701056237	0.744720785574161	0.8881855837892634	0.8879376291231825	0.8540002973600831	0.8976913399809946	0.8503422671283354	0.8841849072724318	0.8353637630771688	0.8901476949526373	0.8720301582884052	0.9120804564107926	0.9040655074125056	0.909495962249542	0.9188133120144056	0.9035084932342307	0.9138067240363498	0.9061263006962982	0.9079562911638511	0.9134250691982849	0.9198591766872384	0.9267948418138563	0.918363836812389	0.918941774380182	0.9302719027289122	0.9045853062967543	0.9380418042811659	0.9419663063623884	0.9295805731673997	0.9372915355660495	0.9315602268866781	0.9214747793240118	0.9301517134745733	0.9148636614713124	0.9441702221952077	0.9431655626895622	0.9359973609105593	0.952217634412	0.9495673961571164	0.9480124040626916	0.9481457083242895	0.9482352942703787	0.948867856984563	0.9629942507845702	0.9539464210426291	0.9460042713288488	0.9610741466873642	0.955014438854348	0.959753408828393	0.9622566768703384	0.9570214618768855	0.9566845337956739	0.966963171333603	0.9663112624794712	0.9629850286728006	0.9507123766265719	0.9602751062701024	0.9659776946702006	0.9633852725616397	0.9600640675123743	0.9725402179576099	0.9598165098338357	0.971786263266154	0.9732925018990108	0.9724610459261329	0.9716312938370618	0.9795419400501055	0.9788713873298751	0.9686220017575394	0.9787797129742263	0.9683972022182217	0.969176749074924	0.9763286009646891	0.9758267759930983	0.974662535222403	0.9767971162391377	0.9793648940139373	0.9821392295054021	0.9795224570194844	0.9817213551087008	0.9774612439892391
0.6086774050853324	0.5583773245556112	0.4120845577451189	0.6337506577932871	0.3578446675526629	0.4347309289189833	0.6363313191356027	0.6426275793947804	0.6526412916338391	0.8034991692060629	0.7646641671281484	0.5826872545670031	0.8233205319383505	0.827823270393446	0.7710247747401675	0.7664932626154509	0.8360683639687393	0.8488080658575564	0.8049252478623242	0.8044196592496949	0.7938268889302391	0.859620686045928	0.8231642055984781	0.8055555789468947	0.8356901098409528	0.88202149314969	0.9057220929751043	0.8561547482842465	0.8848053044299035	0.8834180656280028	0.9167793634023952	0.9131332535715114	0.8374358716068631	0.8920219661505743	0.8994785080903336	0.9060641819005104	0.9048220694209919	0.8822759872081232	0.9207886136369217	0.8654783555291409	0.9083625947051333	0.9096898776245621	0.9051018892580189	0.932768536669179	0.9142012641163808	0.9244496934920748	0.940292749669737	0.9219164538474465	0.936237446129363	0.938513728565397	0.9379434016355416	0.947989807023742	0.9481699487221356	0.9309147280370152	0.942359241447562	0.9176270471309504	0.9270527073421123	0.9162056778438911	0.9463113386516708	0.9434328745705881	0.9584551227155109	0.9527045053341323	0.9327436748460635	0.9577673731917525	0.9463990490857147	0.9674552391656946	0.9640317960971371	0.9576836958508511	0.9603623232338172	0.9704146101199189	0.9541148068171333	0.9654894141085462	0.9553658655867427	0.9583208319692537	0.9761570742648487	0.9645837667013505	0.9689755492658678	0.9675549611089468	0.9599337327898285	0.9536213801816804	0.9693152897832605	0.9696492878332028	0.9755299362150487	0.9730380808010806	0.9759418627839215	0.9704971383330246	0.9729689994330171	0.9725749592311863	0.9807130416823004	0.9726617405769679	0.9737078969569867	0.9785853996721204	0.9759547107661747	0.9720148529513561	0.9745980694119736	0.9808833909319726	0.9765381677908975	0.9847869377073936	0.9820078235579859	0.9668739261351431
0.5703720641872826	0.47405904433740653	0.5203564182520146	0.5344966874777893	0.5766537268586026	0.5261036329801122	0.6804855941033425	0.6453684244478446	0.8117915141989882	0.7419908218006218	0.6882724126818688	0.7063000638342171	0.6551253490388276	0.7942513442785345	0.8319687371093276	0.7529259555131476	0.8427286695439333	0.837457187581287	0.7399343269000173	0.8173375455944953	0.7973620542133094	0.8500499439548419	0.8636804931510222	0.8929776110724919	0.8828603590536647	0.9002987303238816	0.8887691615891196	0.8550176860319393	0.8510507318245277	0.8599089277072003	0.88008770245574	0.8977882086733925	0.9148845317103655	0.9125816366531326	0.9249921297431477	0.9303188730242454	0.9115593778652359	0.89971365931323	0.9127353519782904	0.9191354706964752	0.9242299598361033	0.9360838692814855	0.9135511186260656	0.9031605239765103	0.9330295166221036	0.9287105106240209	0.9327095581477596	0.9356665386214894	0.9188037935853037	0.9470885947528468	0.9049492920147243	0.9311111100156796	0.9448629897475056	0.9451694545441689	0.9451097790704196	0.9464225136329881	0.9483825220110509	0.9497484168298428	0.9504470878168955	0.9623373531694617	0.9382882495032762	0.9687510406240836	0.9570607469768738	0.9471991105873152	0.9534060487330404	0.9482307926986892	0.9585801976431659	0.9445757200378513	0.9587392777406429	0.9413414608528897	0.9563175787430749	0.96421265280819	0.9645183491845918	0.9652890097992741	0.9654739167596452	0.956141899512543	0.9598668573989936	0.9618991096458476	0.9657767467022742	0.9687010497535393	0.9688140135262477	0.9677611599831564	0.9717961427206927	0.9761751472343319	0.9665341346486546	0.9682029590257331	0.9679743773547861	0.9755094969025587	0.975023000381072	0.9773945875702091	0.9740285174820897	0.977609303121944	0.9740954244084806	0.9754099843788769	0.9736850305796267	0.9822823007118959	0.9799711109946434	0.9815211208403493	0.9747598637370154	0.9804806429260163
0.6228957792301343	0.3656352643233667	0.3889555269360755	0.4917012077037429	0.6983623412974198	0.685224236444723	0.6879966793716338	0.7186414191872333	0.7521711704607807	0.7211058495366081	0.7477873227631298	0.8150937660782982	0.7971935447908817	0.6893711913542374	0.7474599556216818	0.8584996974344226	0.7285641855790276	0.7189493011176585	0.8617570045922422	0.8219774531075771	0.8544224263129482	0.864215643605836	0.8403511444566036	0.8769712666854734	0.8206056375118602	0.8680421400938082	0.8441169684895924	0.8794470087945117	0.8672808304696259	0.882151251888292	0.8866969274404021	0.8878282395537794	0.8905924443691629	0.8760975713544482	0.8912630061056429	0.9192977217809937	0.9188472651430467	0.8985601393254578	0.8973041472952187	0.9221108949945047	0.914651886908228	0.8930470975744162	0.9119432205338491	0.9160595940489509	0.9237102493156752	0.9348685304216022	0.9307876446144752	0.9267134533780776	0.9425927282160129	0.944837240640616	0.9447134971934301	0.9465306719459099	0.9429069272998317	0.9339120265651892	0.9484592985984134	0.9306268921613507	0.9494828210356437	0.9531022416203627	0.9508124440145883	0.9330492289063232	0.9488552581254777	0.9477147612835319	0.9418938364269732	0.9487307451332619	0.9586008749266203	0.9509574139659096	0.9593687715505778	0.9539265493633218	0.9643117828855059	0.961619393429164	0.9572446327863493	0.9615003162963556	0.9604219866232202	0.9644702540828095	0.9631431172345984	0.9691545218910483	0.9641738263863807	0.9569296520155832	0.9781124441308274	0.9722619218654536	0.9663158201825489	0.9719173825231858	0.9773378567980209	0.9733647174997209	0.979115491145589	0.9752094380863794	0.9743859886980968	0.9731151018395539	0.9768166526412694	0.9725215150951324	0.9781895225039942	0.9788022611415824	0.9794336056294423	0.9809078867340588	0.9760067088517895	0.9775624742776171	0.9766887268405214	0.9725111731807646	0.9746276905835287	0.9736070945085367
0.27733636381126836	0.4835771378058061	0.6046546845919557	0.49749273126597915	0.41426783341078294	0.5592413153183732	0.4391602930601366	0.6862619459345822	0.748210507374673	0.7085397031757764	0.8220057690325141	0.6964564641802655	0.7552839157200671	0.8110209961139568	0.787701751107266	0.8135866066983808	0.8520347183235555	0.8199555032085085	0.8515872095566611	0.8222768302623756	0.8492329895300678	0.8613303540612731	0.8870400673374403	0.890606276260795	0.8884349015909797	0.8214813443292983	0.8450133091016464	0.8793741324286232	0.8664736764484726	0.9091621191058755	0.9003179403962818	0.861759750092718	0.9021225966866385	0.9043750737270005	0.9152732948330033	0.9195518129951413	0.907143324430715	0.9098039350013173	0.8607658795220766	0.9074866195460402	0.892154609276525	0.913642899702091	0.9006070172268784	0.9221432108294945	0.9266525599551092	0.9351810960284715	0.937803840947899	0.9250914989445663	0.9369713210029635	0.9327731962559405	0.9313767137076714	0.940664278915733	0.9340249735250538	0.9348389369214529	0.9385449977611583	0.9453844050471486	0.9478530227715841	0.9398883332336756	0.9436972218886696	0.9591091880358728	0.9573135163317436	0.9591784887386405	0.950902361947352	0.9631045491234522	0.9578245281668625	0.965463806014236	0.9608159049075874	0.9635216031276067	0.9588168399550815	0.956159069708588	0.9628569097158781	0.9646228458679321	0.9453921947233848	0.9613213761864842	0.9615573384176536	0.9685402351987171	0.9573782153694378	0.962526504541515	0.9671922062245023	0.9674754574471087	0.9690340036263868	0.9666151420180742	0.9625695723336555	0.9687926709514628	0.9669724551273347	0.9473305199898885	0.9762345136691353	0.9761611011730055	0.9724501799665398	0.9757677802003937	0.9711000264825289	0.9752255841615743	0.9811131548678673	0.9793478429851058	0.9752713271512914	0.9688651791545257	0.9810113307773687	0.9787682042170155	0.9771222250946349	0.9811050718892884
