loc_ssize	word_ssize	corr
23	23	0.01526334412055363
23	23	0.05952365302943549
23	23	0.04989973501607453
23	23	0.09001998913726221
23	23	-0.010699365435245608
23	23	-0.013143039749956795
23	23	-0.01394060910195522
23	23	0.023287256862729498
23	23	0.011567402620963261
23	23	-0.08406848630391976
23	23	-0.0230604796629645
23	23	0.05711829757735202
23	23	0.07381959037514536
23	23	0.047742032759728506
23	23	0.0005631529060925923
23	23	0.0326703180911239
23	23	0.03983251403049777
23	23	0.032340886773866144
23	23	0.07975201685642315
23	23	0.01981054091294421
23	23	0.0399209929636406
23	23	0.007536822773900561
23	23	0.059063576550096704
23	23	0.0661713929947445
23	23	0.09180482679621095
23	23	0.0040086259804250875
23	23	-0.04215747986335265
23	23	-0.00343299082948328
23	23	0.05991091027673238
23	23	0.046586453546431074
23	23	0.03621025519383388
23	23	0.027463567514780567
23	23	0.053823172533587746
23	23	0.056662773694176265
23	23	0.021740810130534815
23	23	0.03835500456667484
23	23	0.027228618180254703
23	23	0.024665017282861565
23	23	0.03019974429845722
23	23	0.08218656074079617
23	23	0.013998908839733717
23	23	-0.04795165607887622
23	23	0.05628314573886055
23	23	0.05125905756842551
23	23	0.030940483426267172
23	23	0.013857704167624026
23	23	0.09777712176124088
23	23	-0.04289345815170749
23	23	0.041299546330750204
23	23	0.05728244863191198
23	23	0.04623582476769661
23	23	0.02339611467323822
23	23	0.05054641506657411
23	23	0.0549308918545483
23	23	0.036818679333023664
23	23	0.12822756672925317
23	26	0.05753337408969046
23	26	0.01948612658249344
23	26	0.01565773905005151
23	26	0.10269902786843835
23	26	0.004429145865277999
23	26	0.05911250027379581
23	26	0.05954196808882128
23	26	0.04346266793814847
23	26	-0.0371110499956364
23	26	0.06476963493693401
23	26	0.05023526609797434
23	26	0.007928267727928824
23	26	0.029356272029038934
23	26	0.024319291682288843
23	26	0.035665031720425455
23	26	0.015258455575173038
23	26	0.0056480629391264855
23	26	0.08740391245350869
23	26	0.08123011048695049
23	26	0.032118947201223096
23	26	0.05216954115566751
23	26	0.05983351188541608
23	26	0.06332831037706745
23	26	0.023195863490574235
23	26	0.046357236033598044
23	26	0.06343977984397768
23	26	0.013223084035515567
23	26	0.051659629381255734
23	26	-0.013026493280443155
23	26	0.029044884844998266
23	26	0.04827173222053949
23	26	0.045579635693560064
23	26	0.060825455411072864
23	26	0.019916934827479894
23	26	-0.005362499686155179
23	26	0.08804022219587523
23	26	0.04255923306326749
23	26	0.012684235882850144
23	26	0.07515359492284798
23	26	0.07926103054160033
23	26	0.03513103322613464
23	26	0.05028393215056
23	26	0.11794575391260105
23	26	0.08689551174752021
23	26	0.03383119772586814
23	26	0.03803221426671293
23	26	0.04819030363093904
23	26	0.03305294344021652
23	26	0.0629715056661129
23	26	0.03277013748970612
23	26	0.004768636709191427
23	26	0.10262448980721688
23	26	0.0777855312897955
23	26	0.033398966028875925
23	26	0.03772432039745989
23	26	0.030293799457588994
23	26	0.09086855983241232
23	26	0.0645878093973404
23	26	0.023244347332992427
23	26	0.04979170175648402
23	26	0.041933746944632116
23	26	0.02571041553955299
23	26	0.10997667767732903
23	26	0.023053487220383504
23	26	0.056754523782413024
23	26	0.0929756276776963
23	26	0.024158145934608213
23	26	0.01957473576052938
23	26	0.019826362800747788
23	26	0.10165506146818287
23	26	-0.01771888153854886
23	26	0.022757712292727272
23	26	0.008910028108433119
23	26	0.010450565676263783
23	26	0.05577184672140491
23	26	0.09342445824705385
23	26	0.03527399675948961
23	26	-0.0023806271574546385
23	26	0.06832196326058959
23	26	0.05608313166672785
23	26	0.004782034912961912
23	26	0.0753082142601058
23	26	0.05253546423171791
23	26	0.06402727166241662
23	26	0.17086012536482154
23	26	0.0878042172111431
23	26	0.0374457003987647
23	26	0.039940593233034415
23	26	0.07880817473924703
23	26	-0.014285826961572531
23	26	0.01837944311858726
23	26	0.0346944555219005
23	26	0.015393811020454751
23	26	0.015564336033159439
23	26	0.0878052305743129
23	26	-0.005779858977867825
23	26	0.07025839337283091
23	26	0.040679201483054074
23	26	0.05147852629537037
23	26	0.05200024684186918
23	29	-0.014824866222818634
23	29	0.04446577149096514
23	29	-0.005148814983578443
23	29	0.12280797397523312
23	29	0.054036299108014524
23	29	0.020425685361867507
23	29	0.03042124204388094
23	29	0.036492378563780126
23	29	0.03649628299182624
23	29	0.05918902369103937
23	29	0.061539025051059806
23	29	0.03248882380608991
23	29	0.03934913836817797
23	29	0.053699237835398275
23	29	0.002614562078036118
23	29	0.06760963338484025
23	29	0.10405415905022897
23	29	0.06407173962032785
23	29	0.049747530960306485
23	29	0.01554614632460889
23	29	-0.0005244377718358877
23	29	0.05900305395413087
23	29	0.04180627343456549
23	29	0.03501099104759047
23	29	0.08424338382665103
23	29	0.12125079127761436
23	29	0.021643713210229454
23	29	0.014644861276316
23	29	0.03974488461816268
23	29	0.02137258144462968
23	29	0.030345926332180424
23	29	0.030406938454667073
23	29	0.09730693081597006
23	29	0.02625509537393895
23	29	0.03938822532401895
23	29	0.062012486487417834
23	29	0.027156118824039937
23	29	0.043340661266752706
23	29	0.0784778663100319
23	29	0.04286463141302114
23	29	-0.03413622406541367
23	29	0.0333828088864863
23	29	0.05275942646233477
23	29	0.07129362768754931
23	29	0.11842007359737691
23	29	0.039731332165521646
23	29	0.05830686865665541
23	29	0.1089714512211582
23	29	0.04086721311886317
23	29	0.02073343519753618
23	29	-0.04005948872282064
23	29	-0.007954582535969286
23	29	0.006210211576010261
23	29	0.028093669873770565
23	29	0.012222562593380686
23	29	0.06393040493683083
23	29	0.016068995433612634
23	29	0.08337009467474325
23	29	0.07473996229619399
23	29	0.06384174571665457
23	29	-0.0018363475896566474
23	29	0.0323001336512126
23	29	0.010431417254107438
23	29	0.006441171519226216
23	29	0.03855643950565986
23	29	0.017553934804272253
23	29	0.062366430424787414
23	29	0.03823036425564987
23	29	0.039425622408660044
23	29	0.022869210063404376
23	29	0.010846532008680115
23	29	0.007190383133276668
23	29	0.035641964636330806
23	29	-0.006783562524550768
23	29	0.0717287572834446
23	29	0.04080466345679023
23	29	-0.04250969676969358
23	29	0.06645643160471287
23	29	-0.027596088027565573
23	29	0.055526012385260455
23	29	0.06942739554245009
23	29	0.002823751486426091
23	29	0.0004319871998213196
23	29	0.05941018603837168
23	29	0.007767790489646214
23	29	0.058171002114979546
23	29	0.0066005120897364026
23	29	0.08125987227030979
23	29	0.01699110482844675
23	29	0.02106460185147334
23	29	0.04119191414376742
23	29	0.07131141096339537
23	29	0.021737134889660958
23	29	-0.0003699237238354675
23	29	0.057222907369809034
23	29	0.0645895489447582
23	29	0.10299219625681723
23	29	0.03452765586301658
23	29	-0.00367462559143415
23	29	0.05019436811729429
23	32	0.08965445645222665
23	32	0.09498531077569201
23	32	0.050855110008801045
23	32	0.08911188960440802
23	32	0.05508024797446914
23	32	0.0491397965359945
23	32	0.038981888529820756
23	32	0.058549417975316716
23	32	0.04254232085752637
23	32	0.012765257480529599
23	32	0.035824558580368177
23	32	0.0593437811887485
23	32	0.024174694624932803
23	32	0.03048848297473507
23	32	0.07405826650544446
23	32	0.08278864514108855
23	32	0.0005523384795060916
23	32	0.03891240764725356
23	32	0.031359644454569395
23	32	0.06026793470923015
23	32	0.030530513871457495
23	32	0.054601998978339894
23	32	-0.003082079022251639
23	32	0.049593721206635105
23	32	0.022860454433839664
23	32	0.03607249700509963
23	32	0.05042029510152937
23	32	0.0062495990739425775
23	32	0.03351816078117786
23	32	0.05747769888066333
23	32	0.07390150354896914
23	32	0.08132886853631366
23	32	0.09634350580201739
23	32	0.045062049242460975
23	32	0.07066173142063341
23	32	0.018818874910328885
23	32	0.03525483097002545
23	32	-0.012509985417142107
23	32	0.017416693817955742
23	32	-0.013017439700536851
23	32	0.0334866115742343
23	32	0.04146973538103089
23	32	0.02673318838919831
23	32	0.045308435208548554
23	32	0.025708322292398018
23	32	0.07507816900284908
23	32	0.04766083539418447
23	32	0.034526526762520174
23	32	0.028452443725959925
23	32	0.07193877906445281
23	32	0.07024998406444627
23	32	0.037151097620456965
23	32	0.049052801021932595
23	32	-0.031391033206178455
23	32	0.04272304945362196
23	32	0.03344447167262003
23	32	0.04127737260095395
23	32	-0.007217219734140259
23	32	0.004404020293014659
23	32	0.022844201783162297
23	32	-0.04527945854064166
23	32	0.03514668611709189
23	32	0.052592659209389984
23	32	0.014393316693803636
23	32	0.03552933753950014
23	32	0.030838147983976362
23	32	0.0558174993083223
23	32	0.06155874367998444
23	32	0.056866849326510996
23	32	0.046298758225454206
23	32	0.0174421227541727
23	32	0.019533783883286082
23	32	0.04972668380295704
23	32	0.10479563198410709
23	32	-0.04599803151561651
23	32	0.06694495243838731
23	32	-0.016655857784803007
23	32	0.017233460080002417
23	32	0.04751942575102139
23	32	0.030356799726517433
23	32	0.0938712206149859
23	32	0.07123290199743673
23	32	0.0985448074971998
23	32	0.046211763195232736
23	32	0.04922063517535587
23	32	0.06617875641003679
23	32	0.06130681220532986
23	32	0.06892149312484815
23	32	-0.007562591818350464
23	32	0.09505417688687326
23	32	0.02153112145156122
23	32	-0.00994203737928277
23	32	0.037553297298065266
23	32	0.050355130826812214
23	32	-0.02836200925515276
23	32	0.03633944539515103
23	32	0.022412106796679692
23	32	0.03816769367497127
23	32	0.0012206367970782226
23	32	0.05675525015720531
23	35	0.0783476597944066
23	35	0.04106125743437411
23	35	0.038688444872022734
23	35	0.00018933559626789948
23	35	0.0670944816752636
23	35	0.0627214498468532
23	35	0.02989174460450113
23	35	0.009695146827760551
23	35	0.07963635687111281
23	35	-0.017943197693531913
23	35	0.03744303736959699
23	35	0.021254639906349203
23	35	0.029835611534998724
23	35	0.030080703596470394
23	35	0.02692181121471259
23	35	0.08630652034104312
23	35	0.021959086420560193
23	35	0.08788671559695467
23	35	0.044561923625908564
23	35	0.07581534318116177
23	35	0.047698620604242924
23	35	0.04295725634544267
23	35	0.08311407970467735
23	35	0.06759527841823494
23	35	0.05488118833538946
23	35	0.07609161352267832
23	35	0.022450860838437323
23	35	-0.0023280281489001255
23	35	0.05768972806064438
23	35	-0.0010663655480808271
23	35	-0.01476136192489319
23	35	0.03878545135217667
23	35	0.021947478413695154
23	35	0.07325359955406481
23	35	0.056728631518956414
23	35	-0.04160042301328371
23	35	0.0377349051367082
23	35	0.00711163648785746
23	35	0.059521891555504004
23	35	0.038278609637188404
23	35	0.04775416479206367
23	35	0.03593442560457053
23	35	0.05082612428138722
23	35	-0.002822698119188563
23	35	0.055570681739291486
23	35	0.02437734117768011
23	35	0.030812676675361514
23	35	0.07307705216806634
23	35	0.06944151853149187
23	35	0.053362294483297386
23	35	0.05937292251182528
23	35	0.06755406761852793
23	35	0.023494420566743952
23	35	0.0630682837011646
23	35	0.05836222338919465
23	35	0.08161494212529473
23	35	0.050356645652852715
23	35	0.06438480459180454
23	35	0.04318721803157558
23	35	-0.02144983881810653
23	35	0.02016011196656329
23	35	0.07171544013649023
23	35	0.008668897624813762
23	35	0.07475599685711923
23	35	0.09296471632309272
23	35	0.07250346183177736
23	35	0.03151830824344316
23	35	0.030508147109489417
23	35	-0.017136690076838792
23	35	0.022927794578109804
23	35	0.01684766628587588
23	35	0.035969464072435356
23	35	0.05524678251169709
23	35	0.052431921614761096
23	35	0.013288719996797992
23	35	0.0400284508539
23	35	0.08430759193772897
23	35	0.017686963996472918
23	35	0.02560709267783312
23	35	0.05939071975109083
23	35	0.039512740350170675
23	35	0.035762433040081525
23	35	0.0719148118168331
23	35	0.024975858448726417
23	35	0.0034451201874842194
23	35	0.07099855997169013
23	35	0.03306040619872681
23	35	0.05353565141787245
23	35	0.06155714896291991
23	35	-0.03793701020043511
23	35	0.07609818196496525
23	35	0.045861192255077114
23	35	0.024104291156548902
23	35	0.0780992098402702
23	35	0.06582821092386275
23	35	0.03515724572582107
23	35	0.0645879506807336
23	35	0.07220460835297857
23	35	0.07705332110501774
23	35	0.07193729895995178
23	38	-0.025985627490619865
23	38	0.06955083236104403
23	38	0.08508915756030735
23	38	0.07998695377468196
23	38	0.06446121927403646
23	38	0.028256505144311522
23	38	0.015325825337578784
23	38	0.04107027419270007
23	38	0.0033558228590705383
23	38	0.005298068216761336
23	38	-0.01260149821108999
23	38	0.05644004419331589
23	38	0.03811914472924159
23	38	0.10855709682331327
23	38	0.04885685705186021
23	38	0.03544519367899395
23	38	-0.0028803773497055054
23	38	0.08261849380267355
23	38	0.040260303278569415
23	38	0.07404299950627452
23	38	0.020537511263621643
23	38	0.11843058201603185
23	38	-0.05335979088139158
23	38	0.041709919580797936
23	38	0.028707994379378092
23	38	0.051474379456313515
23	38	0.06022832617969854
23	38	0.0074926248641356925
23	38	0.0821516133114843
23	38	0.07163553419055217
23	38	0.045220259052855274
23	38	0.06235446939563174
23	38	0.030365896351087787
23	38	0.047767326718328104
23	38	0.04508996701267525
23	38	0.004566055642251663
23	38	0.06290230218376969
23	38	-0.0030993789691669492
23	38	-0.00866941688180189
23	38	0.05116205125878791
23	38	0.06364510277397735
23	38	0.06684146432490728
23	38	-0.018533690888102923
23	38	0.07511123676200752
23	38	0.08994730010561
23	38	0.04481206423835151
23	38	0.04724240385725468
23	38	0.08925333880471609
23	38	0.028727979291626966
23	38	0.07374442651370769
23	38	0.10503613093439734
23	38	0.05720443013064915
23	38	0.05086266081301744
23	38	0.07578983491373427
23	38	0.03589913737788886
23	38	0.017377161945616556
23	38	0.01366080662139806
23	38	-0.007108080774243871
23	38	0.04319654521513894
23	38	0.0825788181037491
23	38	0.040074564278722226
23	38	0.07694088717276945
23	38	0.06537127960208798
23	38	0.03434826389860713
23	38	0.08495427538374632
23	38	0.021752619188086787
23	38	0.04965428197256895
23	38	0.03079294448736031
23	38	0.031087423076695937
23	38	0.03036656398426237
23	38	0.0039828724366765605
23	38	-0.0006731218625031483
23	38	0.04975475433604989
23	38	0.03109048014595074
23	38	0.05233947844875339
23	38	-0.00013813862020131072
23	38	0.05277133371772726
23	38	0.05581432656448147
23	38	0.01857056552427908
23	38	0.034521224836769004
23	38	0.059275587887391755
23	38	0.04903693254383747
23	38	0.027624283327615906
23	38	0.002945558788392585
23	38	0.0313138358594412
23	38	0.021338662966285143
23	38	0.027029273390816046
23	38	0.07405837602225507
23	38	0.03711765373883799
23	38	0.062422876441163185
23	38	0.09947012216229403
23	38	0.059521546028483356
23	38	0.04771814573302649
23	38	0.036936591455032336
23	38	0.034404648497044624
23	38	0.0417981070884718
23	38	0.03611163658843976
23	38	0.0421998900082611
23	38	0.029008566398248233
23	38	0.009811229170816588
23	41	0.03509224736332511
23	41	0.03769654551903217
23	41	0.02825907483373367
23	41	0.044861094395716214
23	41	0.03586808295132283
23	41	0.06700592621067776
23	41	0.025587287052902766
23	41	0.009942959863587023
23	41	0.0737327770170136
23	41	0.014203984446021153
23	41	0.005517714884808136
23	41	-0.01935913931992991
23	41	0.04538698693238819
23	41	0.03315311935380011
23	41	0.03002728662468894
23	41	0.05762958263874229
23	41	-0.00837635583355171
23	41	0.043171347253930514
23	41	0.026925503664129664
23	41	0.0276556134142447
23	41	0.07133460548245618
23	41	0.046928756309777844
23	41	0.040990064897355946
23	41	-0.0032019495511393077
23	41	0.04200194843458911
23	41	0.033840271177183495
23	41	0.05013880282251206
23	41	0.06492121173042091
23	41	0.06677358952208455
23	41	0.06592214486999114
23	41	0.09118093098518663
23	41	0.0677254667870233
23	41	0.05222932684473296
23	41	0.05065756350608933
23	41	0.06016713888400582
23	41	0.009118276300183843
23	41	0.06114278301711397
23	41	0.04444877101430414
23	41	0.004958626075556581
23	41	0.05139807244490086
23	41	0.09380912418780611
23	41	0.006425423855348792
23	41	0.008251388893685747
23	41	0.01871452715009586
23	41	0.05315939911356823
23	41	0.07506761350304172
23	41	0.03759038618500273
23	41	0.0617575884991555
23	41	0.05002468364124768
23	41	0.06383251201132246
23	41	0.0700163144113036
23	41	0.06503603360956361
23	41	0.06827123667134792
23	41	0.0757233626857916
23	41	0.07863908813263257
23	41	0.09289558724292203
23	41	0.014969994466872086
23	41	-0.024973841562202143
23	41	0.05699804618028802
23	41	0.033928607941207375
23	41	0.07673523575806278
23	41	0.13205678308319638
23	41	0.008988745258519872
23	41	0.09971680597176308
23	41	0.015958308196858687
23	41	0.05854999162297437
23	41	0.028535901190077498
23	41	0.0772635920421972
23	41	0.04177381341791479
23	41	0.0441143519441547
23	41	0.051354969156170015
23	41	0.03198865760578367
23	41	0.03391260808392808
23	41	0.02373872482651939
23	41	0.027372695950237766
23	41	0.014558178610040893
23	41	0.02970571930478913
23	41	0.05751247291986145
23	41	-0.0038211334706018648
23	41	0.044385869955510214
23	41	0.009070045821306221
23	41	0.05434749314977618
23	41	-0.01196545846980504
23	41	-0.009751818192455453
23	41	0.055160951252506196
23	41	0.07171428026715766
23	41	0.06652713696721363
23	41	0.01877230184504502
23	41	0.043846710705147715
23	41	0.05372190592106009
23	41	0.040078483757847054
23	41	0.056756147048203955
23	41	0.02631520842747454
23	41	-0.012200209853304972
23	41	0.025038515154603074
23	41	0.035583457984662475
23	41	0.080246998133841
23	41	0.06697021182141392
23	41	-0.011774542047374294
23	41	0.06458026022134461
23	44	0.01130429940956245
23	44	0.042247542175477326
23	44	0.037186151811179555
23	44	0.03582908135443011
23	44	-0.026169972284869437
23	44	-0.0013908013297100417
23	44	0.044861186723038037
23	44	0.03621948622200506
23	44	0.05287523882747414
23	44	0.02885683579691695
23	44	0.05498627534666117
23	44	0.05081892029615737
23	44	0.06393747609624491
23	44	0.006369798204806594
23	44	0.06308095891606144
23	44	-0.004302520802792433
23	44	-0.004934844917371184
23	44	0.06336074831081917
23	44	0.040478370862974976
23	44	0.030880380618536554
23	44	0.026175554495929065
23	44	0.05993184622499392
23	44	0.05829966755985163
23	44	0.02013471141237318
23	44	0.08504315218859075
23	44	0.021381701806851932
23	44	0.04504730350558637
23	44	0.047684465555457
23	44	0.017521466366874735
23	44	0.01830013279566939
23	44	0.044491915789274035
23	44	0.025373027802665118
23	44	0.029494698682308265
23	44	0.025499369386677757
23	44	0.056705641720985876
23	44	0.07364117218664429
23	44	0.04493253350954067
23	44	0.04417472033679759
23	44	0.03617344971280573
23	44	0.08327332365219753
23	44	0.013821823212861503
23	44	-0.0030116762519332143
23	44	0.09955391747178027
23	44	0.0438733965726526
23	44	0.027209429519549074
23	44	0.022916045219207346
23	44	0.10406409824424838
23	44	-0.005816817940575612
23	44	0.03978460505373639
23	44	0.08904341436740419
23	44	-0.009174415690663719
23	44	0.02990498480674648
23	44	0.03057208676548281
23	44	0.050855008756616776
23	44	0.09166175296808982
23	44	-0.032801778175370284
23	44	0.0983053455322879
23	44	-0.014349192751509135
23	44	0.04458025941754347
23	44	0.05483518577328519
23	44	0.05806817714963583
23	44	0.06228668344932242
23	44	0.042329549605901844
23	44	0.09145365059086148
23	44	0.05029071299812576
23	44	-0.014704121170361692
23	44	0.11714015486765353
23	44	0.017335087155020284
23	44	0.08268935097558155
23	44	0.10914162023584442
23	44	0.02498785169807246
23	44	0.07686862804340568
23	44	0.05624003905706632
23	44	0.027795799556670293
23	44	-0.011824057858515964
23	44	0.08511056190166018
23	44	0.03240815590726615
23	44	0.008768197042334305
23	44	0.04480692994296716
23	44	-0.0035011696207700657
23	44	0.07436318026592402
23	44	0.07350826823576831
23	44	0.010855283053662464
23	44	0.0723531555293245
23	44	0.041817998304676016
23	44	0.010379842973043518
23	44	0.06752563503091287
23	44	0.05371588575138552
23	44	0.04340796833611668
23	44	0.03866681620404624
23	44	0.049794024323188704
23	44	0.030690793654435534
23	44	0.0041089059896164855
23	44	0.054503223724199135
23	44	0.0729572020237973
23	44	0.03427460856400989
23	44	0.014026082501211502
23	44	0.06003605715163464
23	44	0.08311729156136378
23	44	0.011071420091070506
23	47	0.04676022504669011
23	47	0.03785929647321481
23	47	0.06686174539261218
23	47	0.06458722903570073
23	47	0.05120950648529537
23	47	0.053033524203280134
23	47	0.06918620798907099
23	47	0.03303247069714975
23	47	0.02412259145527808
23	47	0.062353718426039005
23	47	0.0421832699842437
23	47	0.08309796909918137
23	47	0.029729083976123463
23	47	0.051022376260398274
23	47	0.019880378682997694
23	47	0.05520442097632037
23	47	0.02715939733643523
23	47	0.04447163512359223
23	47	0.048170305468875046
23	47	0.0774772772160537
23	47	0.013011088612240821
23	47	0.07147985656077188
23	47	0.0489980600734782
23	47	0.0028796350705913233
23	47	0.015576749159995087
23	47	0.029585201188186055
23	47	-0.0070318342268191145
23	47	0.023988455184612133
23	47	0.021141587986277743
23	47	0.06209166755990632
23	47	0.054070459645807166
23	47	0.05852388655677605
23	47	5.0412647591058196e-05
23	47	0.02238008388575596
23	47	0.01167481804648407
23	47	0.02868419754589753
23	47	0.06236534580824254
23	47	0.04616540685152632
23	47	0.02782000632961779
23	47	0.05498708266435509
23	47	0.0728443178801636
23	47	0.04076331992234854
23	47	0.018809421279183346
23	47	0.06147400125252517
23	47	0.0077084471170884876
23	47	0.11351063980808958
23	47	0.08083222823758288
23	47	0.057691198088854756
23	47	0.037315096287179876
23	47	0.09785727098008896
23	47	0.027261048733671446
23	47	0.07776586372895208
23	47	0.022482465544769455
23	47	0.0057647209102843055
23	47	0.024768858388783163
23	47	0.02136060891866392
23	47	0.019881787555320694
23	47	-0.006848391187554456
23	47	0.022074565026737866
23	47	0.052912181497750836
23	47	0.050599823186409536
23	47	0.012835683457644367
23	47	0.07654434885618219
23	47	0.036268761833383706
23	47	0.04457918101722671
23	47	0.015373193687637843
23	47	0.06451448125950296
23	47	0.09750250191988187
23	47	0.04513113410986924
23	47	0.0430440775247579
23	47	0.039727919218719994
23	47	0.06329533079963437
23	47	0.05333281503028999
23	47	0.05953014702207256
23	47	0.020428403149396455
23	47	0.08522710641793736
23	47	0.07367004298326542
23	47	0.03981549846019424
23	47	0.034471566312728796
23	47	0.06204446724914228
23	47	0.03771618622599073
23	47	0.032296024165010165
23	47	0.09290126508120135
23	47	0.04611762945735642
23	47	0.054962049956624646
23	47	0.03431339333049639
23	47	0.06598913408691241
23	47	0.08217826815055541
23	47	0.08131824015398204
23	47	0.041158572210195914
23	47	0.022553760585925512
23	47	0.02470320987138615
23	47	0.035704828248611216
23	47	0.018058674719633745
23	47	0.06867622291125265
23	47	0.03651576303491622
23	47	-0.011260626295436638
23	47	0.007292265330764553
23	47	0.03908080704534427
23	47	0.051336109066083574
23	50	0.03384640922463075
23	50	0.008386623817034339
23	50	0.048241645242017205
23	50	0.04575087176483748
23	50	0.07642910173916534
23	50	0.04216607897355753
23	50	0.02703731407589866
23	50	0.056929298000884254
23	50	0.06810127692783823
23	50	0.01351553039265451
23	50	0.013431545608764923
23	50	0.009093124459834975
23	50	0.06669416610737623
23	50	0.04600213764651544
23	50	0.08286774491378777
23	50	0.03638096537927789
23	50	0.048221988777571216
23	50	0.0902134606657848
23	50	0.03990639967509716
23	50	0.1018751398639346
23	50	0.09378316659285643
23	50	0.05322948130557349
23	50	0.026509065493570738
23	50	0.0009211704187088209
23	50	0.0346991420081587
23	50	0.06363945503105226
23	50	0.04339791360487797
23	50	0.0701238857652046
23	50	0.06248308691248309
23	50	0.06807214308345091
23	50	0.043646467116041344
23	50	0.03687451820824168
23	50	0.06241425266814322
23	50	0.09050093508727582
23	50	0.07103324688360102
23	50	0.0454397319412185
23	50	0.038393876928706376
23	50	0.062474905662749776
23	50	0.08912112517013815
23	50	0.03450880035288323
23	50	0.10025911464893217
23	50	0.08754715769874116
23	50	0.08782220715826644
23	50	0.05633357608696767
23	50	0.012250919573355466
23	50	0.055577646241861664
23	50	0.05357129374714106
23	50	0.07529301385250486
23	50	0.06908927129942913
23	50	0.028160404980483326
23	50	0.08542507187104445
23	50	0.0650471666502035
23	50	0.051059656881748704
23	50	0.005906030213723629
23	50	0.038196775316069714
23	50	0.030980969230681117
23	50	0.03563249446027562
23	50	0.022046785452951505
23	50	0.024489509905600237
23	50	0.07523157086941772
23	50	0.06471462734821756
23	50	0.020563984565848972
23	50	0.022174241824739954
23	50	0.06517719780894699
23	50	0.046716094770315145
23	50	-0.003069668483723056
23	50	0.017978184998973187
23	50	0.04894873594034415
23	50	0.0421248825267685
23	50	0.07700790442410874
23	50	0.07140318186366598
23	50	0.011419364665702125
23	50	0.06444035322854504
23	50	0.03241119907018287
23	50	0.04777172134290481
23	50	0.038892921217964616
23	50	0.09861052906575335
23	50	0.04145503174775939
23	50	0.08576909214629037
23	50	0.08628397120249764
23	50	0.02544516275186619
23	50	0.06656306475613057
23	50	0.046262563081301014
23	50	0.04182074943743979
23	50	0.048823000753172335
23	50	0.042499653759310294
23	50	0.033132017645089266
23	50	0.023473796797385687
23	50	0.05069412242581398
23	50	0.05583758762243757
23	50	0.04703597483082272
23	50	0.11957399879112138
23	50	0.047052632701050624
23	50	0.07911555751907325
23	50	0.06816967941844114
23	50	0.0764869761461728
23	50	0.04761452503514852
23	50	0.03151644198690084
23	50	0.006955492946079561
23	50	0.03664329839485782
23	53	0.03512180235344484
23	53	0.09419549056774261
23	53	0.09440353723199738
23	53	0.04978494648224277
23	53	0.06702281838940721
23	53	0.03464367645557879
23	53	0.04644617978739636
23	53	0.036068980829932124
23	53	0.0612156516842469
23	53	0.017013158203946464
23	53	0.00983207223073728
23	53	0.06584185116486743
23	53	0.028591031420377097
23	53	0.04671123193106012
23	53	0.004863318285602907
23	53	0.06949260485027751
23	53	0.07149163624387116
23	53	0.0877106490371623
23	53	0.0830596750000885
23	53	0.03702887869044174
23	53	0.04146429332152648
23	53	0.06378989110687075
23	53	0.11181122229359916
23	53	0.04744336828636233
23	53	0.07576461814528343
23	53	0.04622721520538885
23	53	0.008882743751468667
23	53	0.013450499305938045
23	53	0.07747223714664907
23	53	0.02458435655914558
23	53	0.026295599066952065
23	53	0.012812990468034198
23	53	0.0785959099764073
23	53	0.08833046876593549
23	53	0.039904758335035984
23	53	0.039343851312170046
23	53	0.039513910111242376
23	53	0.011641098361316738
23	53	0.02543061137280581
23	53	0.052087876614717865
23	53	0.021525881227685978
23	53	0.07876521149515302
23	53	0.03704594600641611
23	53	0.0653782084324604
23	53	0.06643226748310181
23	53	0.04070086772660575
23	53	0.055591512678342794
23	53	0.02972399039489161
23	53	0.04632054683476857
23	53	0.033796348893533314
23	53	0.0689979846711735
23	53	0.05301671630308906
23	53	0.07053657968301431
23	53	0.06216488804039047
23	53	0.04954421857598879
23	53	0.03586691565042783
23	53	0.019633564308291187
23	53	0.05344992339150451
23	53	0.04743317760367805
23	53	-0.004940611079286996
23	53	0.07699949142860608
23	53	0.011377555606512789
23	53	0.030384985154155948
23	53	0.06981714587519999
23	53	0.05056777195401233
23	53	0.0219800753937266
23	53	0.0369686581061154
23	53	0.010475538059829502
23	53	0.03527194419941644
23	53	0.028199613682875144
23	53	0.028254031942545815
23	53	0.030957259114891122
23	53	-0.006276513612495483
23	53	0.08973177033040418
23	53	0.05112662382560291
23	53	0.044029833843431454
23	53	0.0069695522984522945
23	53	0.07247403970670523
23	53	0.04211227352894122
23	53	0.01247782066873459
23	53	0.022647686084633283
23	53	0.04337007500124696
23	53	0.10109728300904214
23	53	0.10564589082628907
23	53	0.04977873366085413
23	53	0.06292807616943684
23	53	0.0433448279033014
23	53	0.013170524503325603
23	53	0.058054471907239454
23	53	0.037429761677861446
23	53	0.05569952472461894
23	53	0.07277538080432497
23	53	0.057775862698567354
23	53	0.011253215367915556
23	53	0.08065346475540182
23	53	0.05768617051465296
23	53	0.056273193386939674
23	53	0.04963771081303163
23	53	0.0649857903683034
23	53	0.09165008669237112
23	56	0.06118450341512252
23	56	0.0945237673294209
23	56	0.07016349031786263
23	56	0.04662290935584184
23	56	0.041030163017704964
23	56	0.022326492493041653
23	56	0.029287480972962215
23	56	0.09558222329764118
23	56	0.07299760042711731
23	56	0.05358044342313711
