sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10	sample_11	sample_12	sample_13	sample_14	sample_15	sample_16	sample_17	sample_18	sample_19	sample_20	sample_21	sample_22	sample_23	sample_24	sample_25	sample_26	sample_27	sample_28	sample_29	sample_30	sample_31	sample_32	sample_33	sample_34	sample_35	sample_36	sample_37	sample_38	sample_39	sample_40	sample_41	sample_42	sample_43	sample_44	sample_45	sample_46	sample_47	sample_48	sample_49	sample_50	sample_51	sample_52	sample_53	sample_54	sample_55	sample_56	sample_57	sample_58	sample_59	sample_60	sample_61	sample_62	sample_63	sample_64	sample_65	sample_66	sample_67	sample_68	sample_69	sample_70	sample_71	sample_72	sample_73	sample_74	sample_75	sample_76	sample_77	sample_78	sample_79	sample_80	sample_81	sample_82	sample_83	sample_84	sample_85	sample_86	sample_87	sample_88	sample_89	sample_90	sample_91	sample_92	sample_93	sample_94	sample_95	sample_96	sample_97	sample_98	sample_99	sample_100
0.6188008558838883	0.6820363369062937	0.6320341687459925	0.5337566381570014	0.606623923868933	0.7538066622161765	0.8041141172989301	0.7686923780924428	0.7159811788170173	0.8128637872388211	0.8625097180234195	0.8156416147610753	0.8768408380812901	0.8843216433539365	0.8953401956739501	0.8532299667535912	0.8970945186875259	0.8288949600518292	0.886252399541665	0.8943287365750607	0.9164797125818244	0.9075009899569166	0.9290062504362497	0.905209909686756	0.9254163353959397	0.9136499356362264	0.9077616691810968	0.9169078227939966	0.921868400632165	0.9384842854075002	0.9363012561394607	0.9282802263790293	0.9353975893083235	0.945173193182911	0.9401502643782294	0.9314813138875344	0.9316070678745488	0.9466905848386576	0.9398284781775587	0.9416722382805958	0.9526103329740502	0.9598424024138086	0.9542545615852228	0.9568954727077496	0.9430326898219811	0.9495915692273037	0.9500965166650019	0.9434742664368474	0.9668025850413909	0.9598959147726199	0.9526221856104081	0.9642017053115777	0.9554693264492429	0.9633130985954312	0.966306425404784	0.967562941697866	0.9660760200907341	0.966815181263744	0.9641098048712009	0.9699308255765308	0.9614628232072477	0.9543455900604526	0.9625799779484927	0.9708437231765196	0.9759054909048499	0.9716862223262894	0.968853166703675	0.9601909805355862	0.9701723391887629	0.9677958769024587	0.9768982093808247	0.9697561415709168	0.9747718531458421	0.9743246754003346	0.9733888385860849	0.9745452088333805	0.9703430819445648	0.9731526988743522	0.9686074896608776	0.9740439892062605	0.9754842943526162	0.9737018733716857	0.9801165500815301	0.9797009003853289	0.9781192588518325	0.9782577307424406	0.9761516765580757	0.9761722613646696	0.9717146970911436	0.9832866989912643	0.9795662321466317	0.9772186477439032	0.982817690798774	0.9786765081132236	0.9786361646476913	0.9679632854552144	0.9801261922095068	0.980980941115825	0.9820112668029688	0.9843391862670463
0.21587807138801637	0.4548552241369966	0.7217244664769645	0.42237807333126554	0.5676818859067069	0.7321670377064102	0.7937429270178469	0.6767274166721923	0.7167956998255949	0.7993308607426928	0.8693534630637916	0.856652387252023	0.8929555799921483	0.8474174159623282	0.8279678091399272	0.8741797616623529	0.90674661905086	0.8810086639391879	0.925681614834088	0.8907498655119828	0.8769204504489786	0.9139502302107726	0.9136071272086183	0.9240585933567352	0.9350946260959112	0.9370204046252449	0.9093428653521171	0.9177517787515915	0.9357183293839039	0.9382624574689264	0.9330990203405553	0.934308850353223	0.9221465837414011	0.9300617201781282	0.9241860718002994	0.9443873552778292	0.9474307444081279	0.9372502466427604	0.9477421073544627	0.9440956125005144	0.9403999681355077	0.9535362472337016	0.9370733939153806	0.9516927661663027	0.9588115102099873	0.9493235501749946	0.9620721969577917	0.9507670313233612	0.9557905389564144	0.9636121332391853	0.9392180717626853	0.9570233375106378	0.9572843241704642	0.950591122939254	0.9616741689886498	0.9624284268233662	0.9642394470203456	0.9576209146930241	0.9667817710886802	0.9659857878855329	0.963616253861545	0.9703282091372296	0.9717300304203487	0.9720432162189562	0.9650179127344829	0.9763424690104663	0.95928947878456	0.9676158256357942	0.9759859854559001	0.9667630055782496	0.9748636078167887	0.9755592766086321	0.9766711437699382	0.9509450627474713	0.9662731412712907	0.9774137428623545	0.9760990193984337	0.973225831942826	0.973446427969273	0.9752622580322348	0.9732882978496348	0.975927110642509	0.9720763361602311	0.9773339059959931	0.9770493670359683	0.9776551103374738	0.967772901833158	0.9733553840090852	0.9816974286589951	0.9697969473553116	0.9855404815031569	0.9703946172193778	0.9780883516674996	0.9791286955105293	0.9831983518393221	0.9757591920069737	0.9743313410504594	0.9837410637541224	0.9813538371053561	0.9799819389767338
0.5860113105873336	0.6159128295287831	0.45147444645966134	0.760409347762336	0.7838237199364976	0.739672065735531	0.6280727458973174	0.8104053114826852	0.759045634995002	0.8376438770900699	0.8085246026083927	0.7992234973830515	0.81113847460089	0.8518535525916275	0.8857824848761592	0.8614521430796704	0.8782960460878108	0.904194183907813	0.8893252859806269	0.9035076299313957	0.9067541247293516	0.9429081155368569	0.8760075420495286	0.9254349288457823	0.9354683598410302	0.8984801244111896	0.9370999863368675	0.923787617396268	0.925588999371131	0.9301458148904426	0.948108688700586	0.950144571918947	0.93603598598135	0.944428637789057	0.9439177739168876	0.9363015909184016	0.9490441299361505	0.9564247851290115	0.9389522593215595	0.9234947944553901	0.9584321420032582	0.9274650517618828	0.9522542077403473	0.9450078296841975	0.9447577036807506	0.9610420640584875	0.9440028091622179	0.955959483322353	0.9544147297161831	0.9592456039496939	0.9601265835800056	0.9541602765362288	0.968564060997612	0.9588451584361065	0.9662619938954681	0.9585502371308607	0.9596641710776573	0.9680666799571925	0.9678345638755149	0.9451375768013185	0.9651477779912554	0.973173800490959	0.9704280082447454	0.9629624023627662	0.9458831466496657	0.9762777839702665	0.9746734112057412	0.9637110789699117	0.9695937203255584	0.972262923232682	0.9732297095058823	0.97496418604973	0.9731485065486801	0.94485939590971	0.9683974037425434	0.9767863792518843	0.9698130975740439	0.9716725862675485	0.975608943961992	0.9800556274455263	0.9799004539377111	0.9765240265917543	0.9735754437538059	0.9748038494193316	0.9747568974811618	0.9767662854023534	0.977983893696405	0.9790261772062137	0.9799780624041913	0.9763414991858347	0.9810844887394642	0.9818525693766227	0.980165623291434	0.9815557967069415	0.9758363898294217	0.9801028596446341	0.976892461663259	0.979424535025111	0.9794612411553862	0.9807730072008205
0.543234316399846	0.32751036479403345	0.48843526581854446	0.6152357763547729	0.7887361313144134	0.7770246355251321	0.5606459429302708	0.8422908484145418	0.8320473304771769	0.8243147828223315	0.8440890488789398	0.8353706494612156	0.875054935158487	0.7790767573562829	0.8760528483003164	0.8938320276691752	0.8868656847393561	0.9061091328253637	0.9135620261413256	0.9130656457202965	0.9038571324886215	0.93181745912808	0.8568651326642738	0.8953082212629033	0.9115978859516158	0.9148204491935417	0.8967651104072835	0.945014156957579	0.8907760635098512	0.9313290269822321	0.9358212975896414	0.93798513986635	0.9380990880350073	0.9406479704096149	0.9508956468748876	0.9235369929706705	0.9556846416108862	0.9403999369671839	0.9390335817491351	0.9564028596022935	0.956286863467653	0.9329781404050874	0.9592778945419087	0.95181424202109	0.9557480161459346	0.9610995930552578	0.943309373560081	0.9502710395299622	0.9610829090846607	0.956911530630424	0.9545412976331176	0.9683005914440225	0.9657171277937644	0.9548274074204199	0.962831991715502	0.956508356676584	0.9654399572781394	0.960743934758265	0.9704120295536677	0.9677451562597119	0.9637490285918208	0.9648070816739465	0.9657480893229589	0.97195565347762	0.9665932547367412	0.9699608985603709	0.9728929349223798	0.9608145217341341	0.9728576323637846	0.959063850805955	0.9580981246283917	0.9629798572311116	0.9709210856772026	0.972358591658494	0.9793541998287585	0.9800486602620511	0.9727918979920857	0.9744721939671909	0.9686275287781029	0.9777826393542497	0.9729639159980654	0.9760222042231832	0.9771845752760759	0.9768767895524647	0.9738582754768186	0.9786126288077245	0.9768956842755749	0.9761273140572243	0.9626969197630328	0.9787248917345096	0.9821139932860115	0.9734982475925344	0.9818678876621217	0.977187380320094	0.9748395344456121	0.9848314802959152	0.980825879478719	0.9739791896560972	0.9803250877406741	0.9857569610315116
0.36264799477179455	0.5152614877438609	0.6340323187151577	0.7131628675282866	0.5855829940744232	0.7870001150743989	0.8166448023007407	0.7750965251562439	0.7563333816067122	0.8145107652999622	0.8753618640648237	0.8276144287248767	0.8037879605151048	0.8520338095816445	0.8609046515782965	0.8628779902991679	0.9043392908259755	0.9079324903346674	0.8992250703187691	0.8777705062951311	0.8979106528975638	0.9024687910478146	0.917123811673161	0.9288381218825283	0.8996170585454061	0.9045421864311516	0.9297605247506456	0.9222800382488499	0.90894250689093	0.9396282274480462	0.9323728151364983	0.9285569714546291	0.9217319291668783	0.9363575073595232	0.9292597677048431	0.9556434566254238	0.9452197197448718	0.9471031786625947	0.9538362454587468	0.9521920169654501	0.9482427829970417	0.9422804578533697	0.9489362753972558	0.9620864779116174	0.9267074902828072	0.9624946624019064	0.9479291577613539	0.9586060423704567	0.9594697756499955	0.9679841378741831	0.9571641571833995	0.9659114146396911	0.9533965143549717	0.9613665962945169	0.9662141490250369	0.9496784405725132	0.9638729807906199	0.9594866396900361	0.9625241931316831	0.9682851426188613	0.9576174711992365	0.9681357922384496	0.9652769367228717	0.9716574294783746	0.973377388585576	0.9619297320542596	0.9586040853852916	0.9696500834111957	0.9713107305362082	0.9720842175830071	0.9717595697936726	0.9599940495254321	0.9685304863281138	0.9775759993468507	0.9765278651153988	0.971205439825782	0.9787579341349952	0.9742754733076933	0.9715157294239809	0.9644512122214745	0.9733665611953831	0.9756047868694213	0.9782192819985402	0.976419948860724	0.9760433533870757	0.9727844415303651	0.9723369768709961	0.9764803485155313	0.9770856385661678	0.9827966376358577	0.9797378455869759	0.9802898083976019	0.979168324327094	0.9840636852620582	0.9753642394691947	0.980475250986042	0.9809606076616951	0.983032568267752	0.9808989625883408	0.9832455604265344
0.5853869654954186	0.586457408050437	0.6830688322497757	0.6067483187924523	0.7407066177568028	0.8111356022510853	0.7026936799007086	0.7501808800977007	0.8242082347206329	0.8067631874636003	0.8163975233006773	0.8762023316159343	0.7285132310415445	0.8550599719270929	0.8965528464687291	0.9002006844351187	0.8956607775480604	0.8909909913678674	0.8889703270974008	0.852437161965265	0.8846024370576464	0.9016371818638809	0.9261414300030347	0.9241148257899975	0.9081936287735518	0.935270615569793	0.9376971402578271	0.9377504085179712	0.9201899316385583	0.9184468644909579	0.9333335725124748	0.906591334749813	0.9438949580041195	0.9443455616998327	0.941731078879284	0.948275259541802	0.9461152780160657	0.9142303373417011	0.9520701319265823	0.9344454167964379	0.9462209041892885	0.9486892689767925	0.9490129642642314	0.9531240339067193	0.9624866228909877	0.9569500070497275	0.9532829807461328	0.9438066202595169	0.9562598708058145	0.9481398159118981	0.9629543768559189	0.9630933703804064	0.9677053041329549	0.9497125554997128	0.9616793160481606	0.9560954955791435	0.9641378066254761	0.9687521751044583	0.9657931424169298	0.9513614799713523	0.9683472928623807	0.9685247216403731	0.9636728027427766	0.974002635571896	0.9716590059815002	0.9648884333168459	0.963825267221053	0.9689268560970117	0.973286001562568	0.9701814485374826	0.9694402851344975	0.9658219111498414	0.9689407091694422	0.9767333994045009	0.9688942417193337	0.9707633635616253	0.9739693580806689	0.9686578049566804	0.975177766783333	0.9757226912386716	0.9730897274504654	0.978742840119188	0.9730511988136441	0.9816430507469558	0.9740030120786818	0.979060746982661	0.9770293878070136	0.9774091165426747	0.9778960846719763	0.9785467141026445	0.9801634129674417	0.9758327521689637	0.9751413982660557	0.9796644272763706	0.9755106483829067	0.9846440663639291	0.9789841978929663	0.9819919843798611	0.9699240978113942	0.9761378728989528
0.44562458106084524	0.6261325303880872	0.6532412613256219	0.7463885275752793	0.7150287776975647	0.7817080319906592	0.8141000593165456	0.7909113109198526	0.712264263335038	0.846541177102675	0.8490021411818254	0.8453768599908723	0.8078367414082338	0.8025469388714994	0.9036327182385213	0.8933235988186026	0.9185134888904358	0.9231015272531014	0.894464023667701	0.853495787335836	0.8886572123013885	0.877573433193622	0.8732145339315527	0.8977673434960861	0.904489214783611	0.9292443134046683	0.9191462728296514	0.9193548830969399	0.9233484252544398	0.9515538582252405	0.9116274171087677	0.9442749270259326	0.9304595487252123	0.9246119517946422	0.9275169812534081	0.9479754530389005	0.9487843169223042	0.9391175166155631	0.9560657531462254	0.9521866269571733	0.9299525984031966	0.9602333989560945	0.9438701653450392	0.9402076409826507	0.9591257361454284	0.9522994593397468	0.9456339422070803	0.9605735513977319	0.9374547784860603	0.963203991774543	0.9645462690094876	0.9557943433303973	0.960933516786253	0.9578142708929326	0.9386181165707791	0.9695374494898829	0.9613550282396631	0.9640827315221504	0.9591139651184961	0.9654599425824097	0.971146097968146	0.9614596844884432	0.9621732900221309	0.9675482032069285	0.9725664678715699	0.9570316491343257	0.9712776643792707	0.9733213652244356	0.9438701273768533	0.97632189811633	0.9695297010740337	0.9659649125880011	0.9708765970171309	0.9733185643128706	0.9771463030438804	0.9735353149962774	0.9767664897476211	0.9754044250357281	0.9710308250542653	0.9791170978989836	0.9700522123619763	0.9716096234882874	0.9721784340937474	0.9776488298793083	0.9785091976576291	0.9794296599992808	0.9752189945477185	0.9772267165100953	0.9745680868530608	0.9802146890691745	0.9778854852710933	0.9772500430001883	0.9765341104297327	0.9771147918326915	0.9799514509775077	0.9817034205564177	0.9837744253928709	0.9754401350755246	0.9820093968014814	0.9842222170747025
0.5472775254250517	0.4449795660955577	0.6630168643250818	0.39577657680424533	0.7235925369413013	0.7245926635394245	0.7484753085975481	0.7203623296094995	0.8530940960033976	0.7253494439761059	0.8106712237806962	0.8010125501776822	0.8429391658258988	0.8440444744796642	0.8699978443310957	0.860439498359479	0.8599201219305891	0.8607511498670875	0.8947074975084861	0.8905323222378888	0.9120577429517668	0.921920993511028	0.9181564446570493	0.8965260230955491	0.9058364839299772	0.8677512469532147	0.9426257379166252	0.9299387895932293	0.8811679762109983	0.9314461475365162	0.9417403810482109	0.925765520373094	0.9130108817031932	0.9198163749308386	0.945966300405561	0.9291060183390155	0.944996643334872	0.9372440791148706	0.9343941360578925	0.9472632705538542	0.9534808950050199	0.9496454388772091	0.9517917781581517	0.9306223357711898	0.9588065462332227	0.9444323282052508	0.9619092713467603	0.9404195670861843	0.9582795753046555	0.9554844178261227	0.9691719951236203	0.9676571739755816	0.9607045976860114	0.9637798256478101	0.9542996874728058	0.9697188441070951	0.970093986215808	0.9701420036052483	0.9659721742349116	0.9645960579382857	0.961087325772757	0.9644622934730139	0.9639407493334258	0.9527684406518397	0.9673432013762541	0.9658828851031408	0.9707981280480633	0.9720282723920349	0.9590148654741453	0.9744040809626248	0.9705118440959705	0.9655777099494929	0.9726691960429271	0.9710018483187994	0.9774533376871584	0.9756085074292083	0.9790652821299017	0.9711778775705588	0.9728124227144802	0.9783058155012925	0.9715321247372619	0.9805873142277626	0.9696158805976163	0.9746682417881004	0.9770113827586854	0.9757290192707301	0.9773203469355453	0.9741632129251344	0.97643723034999	0.9813697953634554	0.9795042416889621	0.9790885120738526	0.9805301051230539	0.9781384839320003	0.97958340402294	0.9788370745733798	0.9733831567251804	0.9813327619667371	0.9821185720267063	0.9793804107206929
0.2514622186448017	0.5837874381616248	0.5948095255852693	0.611899004713929	0.6081481769862057	0.769358358713927	0.6923582212012453	0.8091012690246453	0.8106165373835308	0.8014864424854624	0.8404827359366152	0.7483787562438677	0.8450933225012404	0.8363647184625161	0.9009702917805503	0.873818422451499	0.8899852126500073	0.8743928055225695	0.8882248665515144	0.9009910990619824	0.8989796749434407	0.9281839400494823	0.8999320896730377	0.9239912635938353	0.9053543136786569	0.9166970661213066	0.9197386856678624	0.9060770017255892	0.9145414175063327	0.9354672632956001	0.9490298129870245	0.8967157281800481	0.9413410825165794	0.9413624914176334	0.9517905494190315	0.950326691847555	0.9500178335607367	0.9387296668683096	0.9191468769550378	0.9135432358376305	0.9565483038763295	0.9500364988724028	0.9408037013978391	0.9531730359008606	0.967567527895522	0.9514825097175242	0.9482048135570189	0.9283625890932093	0.9648976635140488	0.9627616581815839	0.9657599386527435	0.9527307140026484	0.9633549107408558	0.9539922340826263	0.9475272507800908	0.9577481604303761	0.9608583690806906	0.9583317778361515	0.9707024858728468	0.9721600523247488	0.9602856612803229	0.9698580527731607	0.9522413811061353	0.967709499451756	0.9766278171243263	0.9725251266180343	0.9710215968455033	0.9722617725409463	0.9702252614641007	0.9706075212921924	0.97448631430278	0.9658629032684511	0.9677778488199117	0.9701178525355506	0.9800125207155967	0.974060553039501	0.973314031698273	0.9753463215185975	0.9771445091610529	0.9600822975313982	0.9619284153749756	0.9675160782117549	0.9766931276702141	0.9793993648666963	0.9800481187996907	0.9811060031798101	0.9798584898344131	0.9716094138740858	0.9788453366028157	0.978979658034117	0.9755534546331268	0.9821629766629345	0.9794773167841839	0.9800850147957556	0.9815104126141837	0.9816925107866872	0.9755523551216562	0.9783554278382207	0.9753076902629314	0.9825884697449474
0.5153674800434941	0.5469018632777205	0.5460959394947498	0.4865313214299811	0.555621956219784	0.6179090486800343	0.7167743754531655	0.740706026416924	0.7447603594368353	0.8684314985304528	0.8897818256176694	0.7876919548389685	0.8894360659920513	0.8911473151620067	0.8636977585271576	0.8969453466872864	0.8411625886203449	0.8709793673152155	0.9241435245980544	0.8820838088999097	0.89616956901862	0.9344248584613675	0.9131609141858318	0.930646929995927	0.9248276734247501	0.9259369630855789	0.910344031039528	0.8748630409874893	0.9199002819972575	0.9356061936334676	0.9323531634782537	0.9310505647374185	0.9359520581361243	0.9307196668894713	0.9354896780593348	0.9297685801385694	0.9520208934688342	0.9134536225413014	0.9481649269982163	0.9401522389930961	0.9423731044755679	0.949156516119899	0.9586399079869732	0.958270525283888	0.945608571404657	0.9324111139448205	0.9455353180707895	0.9587311089066246	0.9631522087335747	0.9317347332156586	0.9606887060070953	0.9693462226245816	0.9621389105639586	0.9685792127578267	0.9612132797988776	0.963045510090126	0.9701827938166756	0.9662684153249509	0.9623858724436476	0.9632428614254644	0.969112681058317	0.9610031685330644	0.971816344214382	0.9723709741427207	0.9687090583982616	0.9747711375823879	0.9615301798606758	0.9719739170450438	0.9739311085355716	0.9723096313438774	0.972606238154814	0.9704079287637353	0.9702772627277186	0.9637672237956023	0.9597696013080816	0.970891026611967	0.9754808010832178	0.9793592360045347	0.9790815442342734	0.9736146219095924	0.9782126125239595	0.9737159003674788	0.9728212870701995	0.9792557645717715	0.9783353706869331	0.9692053043506627	0.9750858145366122	0.9768115759341235	0.9788090022272392	0.9777168868747256	0.9781569314310518	0.9834037629510668	0.9786971676151721	0.9801981058513897	0.9795042231801622	0.980370327408631	0.9755510343353564	0.9825410011928466	0.9727489910377665	0.9727124762599184
0.4992635835244028	0.2464012822571951	0.5138481354231332	0.6256261818149108	0.7164030295216366	0.7802340649713616	0.7479070125492402	0.7942202957382947	0.7917443023028178	0.8180695368842787	0.8402375365614247	0.7410538433512412	0.8293950680777318	0.8328416760134553	0.908995976620074	0.8584324285812425	0.8922621420159539	0.8809047797910848	0.8931658181614742	0.8606330625864262	0.919518097387355	0.9056032586225972	0.9180900161071207	0.9153437974130688	0.8741578638540735	0.9301447203093753	0.896818787681845	0.9160890739657546	0.9326023073266384	0.9347973624896638	0.9109736842851384	0.9409289935019594	0.9402576135236471	0.9407164199762709	0.9517543456213343	0.9499852150961782	0.9366731847771591	0.9515375448164585	0.9542584020280788	0.9574314082919647	0.9243143175252032	0.9556101953781974	0.9506015164842685	0.9568367748479366	0.9495963693120311	0.9572792117222896	0.9568727976680034	0.9516034907519209	0.9377942539592112	0.9612108143400849	0.9584174637272345	0.9648676418827302	0.9604983208595774	0.9664764413112681	0.9527397149291084	0.9660352381913551	0.9621961017109681	0.9691807248300073	0.9736702369047548	0.9663701463765951	0.9696224551860211	0.9627561225693201	0.9634136175709316	0.9709422611650927	0.9694719899658258	0.9735732119218131	0.9665358511997821	0.9729394497137078	0.9664525054749714	0.9732285561505778	0.9712278846956672	0.9677260364406751	0.9749608169640153	0.9704923990485814	0.9738877032256666	0.9721030509027194	0.9711714104855993	0.9663129426493653	0.9785204954637164	0.9791922992938599	0.9769114590362206	0.9760819247742138	0.9800547136725305	0.9775512553505563	0.9800311703920166	0.9773653975847746	0.9792087583114524	0.9698487852574118	0.9802445475894637	0.9796035579431539	0.9773365845987199	0.9832217498438759	0.981281158693059	0.9821909946172396	0.9812222896787534	0.976193753359144	0.9792370935329181	0.9775627017207039	0.9790158866874316	0.9795239078292238
0.2439128532975947	0.515757071821479	0.5520283365269637	0.7333595093942563	0.7556085671024775	0.6642975773529375	0.6947321108852729	0.7900687406953254	0.8482367087612002	0.8471775233822223	0.8488292244769077	0.8323843946158613	0.8988929775618048	0.8773695970594086	0.8619258599134609	0.8618733902504362	0.8724178212314403	0.9011876123097347	0.9096515390744043	0.8725942772918857	0.8962493311211627	0.9306779967651784	0.8927967552054965	0.8991136543672379	0.9307927524363062	0.891794907897928	0.9323282365830717	0.9290839185237177	0.9417152732741141	0.9344786448878436	0.9373411599560177	0.9346640615760509	0.8955817613578037	0.9404250733569235	0.9293769262821314	0.9445532641359276	0.9550336536847711	0.9399665668073844	0.9582061387946808	0.9486845291041837	0.9519817327274307	0.9579436038811117	0.9476537431962286	0.9582932651476797	0.9545836350297918	0.9545519807915541	0.9638612482649493	0.9491607017181438	0.9656955879860446	0.9587609206779438	0.9694169801441019	0.9718888884794581	0.9641991382242089	0.9515374762560904	0.9662551744026056	0.9684084922711794	0.9505694092974385	0.970471474762919	0.9522058885554079	0.961608096879826	0.9652483716760973	0.9696195113521272	0.9721232029158335	0.9686783616532995	0.9595934154148187	0.9738892216944487	0.9698202649166577	0.9685867276776992	0.9762549770280716	0.9778279508305521	0.9728502275776065	0.9644695905083881	0.9667498646681293	0.9683395271009094	0.9727133213565405	0.9660064420511579	0.9777867415673919	0.9722577406316102	0.9761606145027879	0.9769430375314322	0.976856712085725	0.9706779151421118	0.9755689742774151	0.9750283635444845	0.9785522041691718	0.972916467371271	0.9771857558392077	0.9807666340387742	0.9756438841398	0.9696407961918365	0.9774433155757	0.9798868715001257	0.9783073656533836	0.9839814911860221	0.975444633905172	0.9761590186519961	0.9842190130498886	0.9825118930492317	0.9767428657611408	0.980093377155764
0.3466288954598273	0.5471888125442161	0.5819988250222883	0.7350589341091808	0.6795839012294732	0.7757554832165405	0.7725124620174327	0.7816981102706505	0.7857848482450922	0.7595639943633058	0.8455038706773504	0.8186354038267143	0.8542655162520797	0.8880962066095398	0.8278692151357765	0.8908686243426095	0.8817571010263489	0.8734080219292597	0.9164370615255499	0.9203705297472138	0.8989102816824808	0.9340598128842235	0.9226639668393869	0.9097179221361542	0.9136444939882084	0.8888487595836547	0.919076266322623	0.9232005175336474	0.9508353387789432	0.8871382639944188	0.9319343064511305	0.9266277793444627	0.9307727668777277	0.9475090658457954	0.9547937038822705	0.9505338210607176	0.9377828912670546	0.9492096798804052	0.9414521619432435	0.9582344403717077	0.952324808846501	0.9569292288948894	0.9587355072871231	0.9472714150908587	0.9452375155932181	0.9554235036378235	0.9541378460486069	0.9586788500856905	0.9504442797200257	0.9652772277665445	0.9304494441583492	0.9660400706780277	0.9473615141558053	0.9656407308946519	0.9654831791370128	0.9566037460730529	0.9640818918231732	0.9673960208468831	0.9647713801044031	0.9630834341322801	0.9635383154880655	0.968728086256146	0.9669217945187567	0.972684231049548	0.976686064081776	0.9747486967459766	0.9605171829703446	0.9714517152652787	0.9673369258489966	0.9750525974812755	0.9728173349623016	0.9773702696535428	0.9710902370189137	0.9592475972902536	0.9741757253095371	0.9768074538434577	0.9706517269909231	0.9739777181489083	0.9784374353519387	0.9687040391982221	0.9763204803778333	0.9658435611830052	0.9795800625855448	0.9805252939686823	0.9739098565549884	0.9716240453803506	0.9734423860012247	0.9755643953184544	0.978434506625368	0.9822218556891452	0.9759657378761301	0.980754491758907	0.9748857944178866	0.9683939154733896	0.9805433369912987	0.9819570687149242	0.9789804256081078	0.9836742248936498	0.9821296222847917	0.9841573835016645
0.5434820184558906	0.24735023341838377	0.5643049266995881	0.6137596570135465	0.7475354613931848	0.7885916774851282	0.7950471696176139	0.7880873415625776	0.8565783211238331	0.7612420258381039	0.7775859262075032	0.8557777724247095	0.8940276759340916	0.8125618919995935	0.88862708880845	0.8666904315597235	0.8762526055769816	0.885976622239401	0.8627497755783348	0.9193260000865917	0.9014808185905229	0.8725569169890982	0.9085931727226083	0.9255917491034795	0.8670363321504753	0.9325760933020911	0.9244928828641098	0.9280986235365338	0.9117528928187926	0.9205569697728907	0.938209194988138	0.9330329534537513	0.9491276300254055	0.9113745862629641	0.9317320985141018	0.9260099710133899	0.9570234239042041	0.9549623570578557	0.9456497557604769	0.9471081117728237	0.9511177717394808	0.9538901768959779	0.9583717060523597	0.9397123390620309	0.9564126297365128	0.9555429475136911	0.9486856833940838	0.9611062923348653	0.9583213212364957	0.960795245971744	0.9635008845846366	0.9670982979113567	0.9614980001498346	0.957460798975663	0.9561836161967348	0.9595527612119591	0.9598602870241937	0.9684773668601744	0.9650252077271897	0.9673590388384828	0.9720447907329753	0.9699880437057119	0.9673142314345231	0.9746685119498758	0.9748879263907477	0.9638478869787724	0.9741164478204147	0.9700955637158857	0.968541648406102	0.971710171869302	0.9750998525156618	0.9675435246732671	0.9662436495119477	0.976324276643647	0.9745060826154727	0.9754198978957079	0.9662111147721127	0.9721157947527292	0.9713689903856347	0.9803581776099608	0.9770145156279936	0.9794927707822139	0.9774388448255972	0.9775266933636391	0.9760641520309777	0.9780366333257583	0.9760524396653268	0.9711735588747208	0.9684029247722599	0.977660726200107	0.9794431318766329	0.9795489626346705	0.9796029691218439	0.9777890481461775	0.9756181934900988	0.9827061411234451	0.9819502786010532	0.9681069007746081	0.9812527410649434	0.9841998605556618
