sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10	sample_11	sample_12	sample_13	sample_14	sample_15	sample_16	sample_17	sample_18	sample_19	sample_20	sample_21	sample_22	sample_23	sample_24	sample_25	sample_26	sample_27	sample_28	sample_29	sample_30	sample_31	sample_32	sample_33	sample_34	sample_35	sample_36	sample_37	sample_38	sample_39	sample_40	sample_41	sample_42	sample_43	sample_44	sample_45	sample_46	sample_47	sample_48	sample_49	sample_50	sample_51	sample_52	sample_53	sample_54	sample_55	sample_56	sample_57	sample_58	sample_59	sample_60	sample_61	sample_62	sample_63	sample_64	sample_65	sample_66	sample_67	sample_68	sample_69	sample_70	sample_71	sample_72	sample_73	sample_74	sample_75	sample_76	sample_77	sample_78	sample_79	sample_80
0.4591741358795747	0.2700887006249654	0.5573595668444509	0.41744607824177143	0.6415462681024147	0.5870164006236164	0.7145129174420584	0.6679414343431425	0.7297054486378786	0.755794761145675	0.6201080322629084	0.7507931038377735	0.7207035127463879	0.6192450172109256	0.7798586892258386	0.7786445688135496	0.800412721397272	0.7827507281674481	0.8737677288781474	0.8238821322203715	0.764151143708399	0.7835147117027765	0.8311131114251503	0.8999165418778016	0.8560446783406405	0.9085721426032067	0.830686310665209	0.8941965603473144	0.9105145976730868	0.8859760567675559	0.9007772340269267	0.8841593436290093	0.8816894021223752	0.9192817924554065	0.9063101633714506	0.9060158231995235	0.907661278147091	0.9209859468961319	0.9300891862230322	0.9457035538246732	0.9308430246517557	0.9346430455143521	0.9562998382862599	0.9454083639876584	0.9507615753945259	0.9294614244108917	0.93678539303764	0.9415464956750278	0.9587057301989692	0.9504800145301467	0.9451005519895759	0.9441207819797127	0.967463055570198	0.9601257713969581	0.949941782080375	0.9692988187386415	0.9700681518986147	0.9818671991678103	0.9634375539904846	0.9711454251686422	0.9751541609410245	0.9829271769610763	0.9735137277067626	0.9801275914555121	0.9760194988547183	0.9791099616626444	0.9896082791175738	0.9899560146484588	0.9881250269092736	0.984399171493165	0.9869002959359754	0.9818766498916759	0.9953188804996632	0.9952440820183719	0.9940884873347493	0.9960180916107917	0.9989717044230146	0.9925685493922706	0.9976884427986352	0.9999999834018193
0.340978873567039	0.48111042556748745	0.5293590299709012	0.4102450467485804	0.5089177833620028	0.5775293570128283	0.5033821317166248	0.5892354221677533	0.7108291687485417	0.7320949144901654	0.7752261186015164	0.6490331568767087	0.7645213646265039	0.6949210310706608	0.7682361210766907	0.7495474269092613	0.7631613772386457	0.7501937226365785	0.8837672410849027	0.8560526454756556	0.8044183751809397	0.8216442480753164	0.883873949234885	0.844186496315767	0.7957683469048442	0.848966086160118	0.8623002658992001	0.8605747551160056	0.8874230631745978	0.8828027256486548	0.7807039192788241	0.9081222316330836	0.8117322536339111	0.9033435523359028	0.9278910002486862	0.9411207355605141	0.9268219194587127	0.933752663294709	0.9394397055828796	0.9368792776491583	0.94256712538751	0.9526409074959322	0.9544716786684228	0.9444190128369452	0.9413245899172	0.9383064252948017	0.9629434051440976	0.9525777519373355	0.94883840927349	0.9550525973854339	0.9463385331614451	0.9731879603820461	0.9661336882419114	0.9599349002271109	0.9635130897539684	0.9764173012806067	0.9626274134941213	0.9800288769040055	0.9844985971262579	0.9790406131323723	0.9811483110332451	0.9790870761041677	0.984850045478015	0.9834982359895567	0.975946364580309	0.967823849042953	0.9892171418481213	0.9922466994188398	0.989539864633525	0.9925418392087433	0.9882728303103446	0.9926944761592184	0.9952341538879619	0.9969256781069318	0.9913925309964059	0.9949294386949626	0.9929867353877678	0.9980002269555438	0.9984045409587147	0.9999999834018193
0.2839887883309671	0.25520219368157	0.4527737253228998	0.37076037383014127	0.49912821070964286	0.46846117821243577	0.6851292765771224	0.7561313077119617	0.7682352262934676	0.7498998263106059	0.7013651941137622	0.7187208645757682	0.8017636209638386	0.6782194645076026	0.8534585336635145	0.8781126037499107	0.7866136772458916	0.8459716043565416	0.8456308699090141	0.7709662806691019	0.8537981748653635	0.8423143794732665	0.7199031711991976	0.8643879535882235	0.8902251731938954	0.8335167120876619	0.9201281936164953	0.8617729742041629	0.7280764298972788	0.8899567647849779	0.9362941318206704	0.9116485184086007	0.9275991589271029	0.930092583683909	0.9110229064315477	0.9262084520503937	0.9376161423924937	0.9545368901270055	0.933214801600922	0.9239644295809039	0.9137323282058647	0.9498863386424642	0.940912469485685	0.9414663585039578	0.9056544738663117	0.9464834746000769	0.9568842637272438	0.9219486462166591	0.9471249087538398	0.9597001947207258	0.9655405115155047	0.9678367128537381	0.9714243986008616	0.9742971824163018	0.9679981210554055	0.967947324999572	0.980183135115706	0.9571847605572049	0.9666139095855513	0.9651819586379936	0.9806094675942839	0.9850117184469253	0.9866562725548207	0.9636565842083712	0.9789009895432658	0.9889808590603837	0.9881731761898919	0.9793172317493399	0.9870274383775614	0.9905482974240767	0.9937390675376349	0.9925265993046861	0.9981233504062716	0.995877158686583	0.9946300260841001	0.9979646867279497	0.9989543305351846	0.9987115861511792	0.9997890944340786	0.9999999834018193
0.4486909575468597	0.2666845903289009	0.4720780191783685	0.5736524024647445	0.3901528611457969	0.34675422245540133	0.4971015017537364	0.5511718355596927	0.3434939922621473	0.6756004398175092	0.7348990222694003	0.8223320668689125	0.8407156746191834	0.7057988397147348	0.816750743269284	0.7449312438778924	0.7846467724744721	0.7661696844455687	0.6625936019908414	0.8214679084419632	0.8445290363436286	0.8604902552306539	0.7910828215469892	0.8469223061502427	0.8034320592334552	0.8576491591085939	0.8277390778559767	0.8796861649998173	0.9159062325901107	0.9042418595065043	0.8844309311594752	0.8992814030746151	0.8856878864612131	0.9081647017655854	0.9084552042932504	0.9129604584045157	0.9057723293652018	0.9207536661033524	0.9118693540537928	0.9436617605671604	0.9493090458208846	0.930281439597795	0.927530664382121	0.938685147694697	0.9442529538307051	0.9504876943045109	0.9566231043277409	0.9076699801366236	0.961017194000402	0.966204341854563	0.9525363068842781	0.963932306220215	0.970387512363694	0.970892373746974	0.9590945210702104	0.9675992992550453	0.9740859156038266	0.9814328710066063	0.9648588147431235	0.9784544877787268	0.9796394547469089	0.9828867945452281	0.9678014773602751	0.9814701158806425	0.9741340115963627	0.9881251262637508	0.9837848845908901	0.990533328106733	0.9902722526308473	0.9850434855691809	0.995500120116833	0.9912091580364212	0.9920421439867461	0.9948081557612761	0.9977846247112581	0.9901656738244338	0.9994749814862162	0.99923536066806	0.9996900489603365	0.9999999834018193
0.3663862473598468	0.3461299277176709	0.49127938305282337	0.2690858493577307	0.4355243924746765	0.7233418148350024	0.6578191624201026	0.6697899510742595	0.627114306986262	0.7344853366474615	0.6619408647766947	0.8481468489633085	0.6788427111117472	0.7497675366469052	0.8272541932885306	0.7599126803177405	0.6993999022362481	0.6929685474241314	0.8366848784848887	0.8233642130665082	0.8607058231499729	0.8881985361840412	0.7940726131875333	0.8794362067942362	0.8523569595266501	0.8890698489964916	0.8608116796927193	0.8785373797033368	0.8559239505860086	0.8826725505955728	0.9222532020088585	0.9228492544861765	0.9067712918645882	0.8890171791036188	0.9055562384846301	0.9383422889669132	0.9273082654486672	0.8996373880233676	0.8991296189855702	0.934884099539114	0.9416437827698212	0.9497667844688299	0.945251219151498	0.9488636157788001	0.9477857521311184	0.9554863674402321	0.9580029790169748	0.9544176491335504	0.9376276156621267	0.9614032730495855	0.9340020126899213	0.9614231846322163	0.9550853591253614	0.9739079817570014	0.9463128565746375	0.9642444301057412	0.9632385689460814	0.9514721832691868	0.9744787635518006	0.9703849349874372	0.9768474528768347	0.9768178919145714	0.9684367596558725	0.9906570679981218	0.9872419820589	0.9819514835337019	0.9863113691506639	0.9894145493750327	0.9765586594507809	0.9874558493812535	0.9909292385143819	0.9933265041522156	0.9940753041222603	0.9966616649636763	0.997351458202603	0.9889592930217674	0.9962476229558445	0.9969206800141647	0.9996900489603365	0.9999999834018193
0.3663862473598468	0.48992862972584506	0.28920113771727657	0.25033288303823953	0.6143012243465302	0.6075277349426538	0.5888124892367922	0.6900789348222159	0.7433340995975721	0.6786579762837113	0.751348508396565	0.7673268385234292	0.8049115035247886	0.7003386040920282	0.6515971573454273	0.7851145496354069	0.834790148243665	0.6786461809968871	0.8204680699543644	0.8308062647813894	0.8289613579569606	0.8558907094715305	0.8563238708169253	0.8718045727694005	0.8972582714092575	0.9282861470878342	0.8854515270304383	0.8921494286826436	0.8819821101504653	0.9007876182025374	0.9225486772965457	0.8551963090654363	0.8764430783391762	0.9236914970846182	0.9276278509451535	0.9014716448696395	0.9157473886163281	0.9370645067134054	0.9293234433365849	0.9521361146382928	0.9392071916486444	0.918221677723992	0.9485097063848009	0.9410522403097771	0.9419920051914394	0.9443811753153645	0.9281360580283592	0.9494797403479805	0.9624994638637608	0.9651929550868527	0.9532896646493909	0.9332439064044618	0.9652373414842212	0.9713977831620109	0.967805182782613	0.9513085742981764	0.9684246392848249	0.9786034128731105	0.9767607845013418	0.9648372423054643	0.9689326489815319	0.9705458544619886	0.9853379709532114	0.9846809723505442	0.9762815250562319	0.9808451172839782	0.9801772350251129	0.9908919697510913	0.984541493237557	0.9857618988803964	0.9889241225711407	0.9877073459583977	0.9910061164276485	0.9950371779225184	0.9939613342225284	0.9959182402471538	0.9961647121627596	0.998701732887649	0.9976884427986352	0.9999999834018193
0.3571364309731032	0.5119469492180868	0.3064683624377396	0.4121779235947573	0.5295881728800598	0.5815911808921187	0.1994964633719852	0.6128796272579337	0.3892696803980966	0.71808831137338	0.6871551350183133	0.5874535939738447	0.8098847483996514	0.7517226968088535	0.8093692088683542	0.6649948459237645	0.8489403495982278	0.7857989687802198	0.8611326303355613	0.6797499046874876	0.7941225881810822	0.8309543760140009	0.8585561520436927	0.835389588727958	0.8424404525445076	0.842801789121683	0.817225280429628	0.8667036485759304	0.9048953414115669	0.8985042555406837	0.9040620499128548	0.9374483154056711	0.8811472018829839	0.9267867961307549	0.8948260239526686	0.8761311802104998	0.9211023488802502	0.9154662863853049	0.9405932418841849	0.9289126454700637	0.9062750330659856	0.9404305024327048	0.9295271950505689	0.9325193978179231	0.9456596508255249	0.951896993023979	0.9212173506152618	0.94563156486641	0.94097190692157	0.9403993046122459	0.9516511565680841	0.9364306564236629	0.9474984986408637	0.9428283776465807	0.9648674529102842	0.948062783933854	0.9626714099513268	0.9735107288758279	0.9731383139173834	0.9797685351184016	0.9772815075410358	0.9714684844803764	0.9792379479616246	0.9765752326709709	0.9805165129060522	0.9819191064811242	0.9842179480636071	0.9918554866921515	0.9817212194307423	0.9898625761628892	0.9895526804497207	0.9856852375026437	0.9969369722684781	0.9978273761451089	0.9980929595310676	0.9975596332153434	0.9983666355275089	0.9997479659968073	0.9997556595213752	0.9999999834018193
0.22556407138893542	0.343786939062339	0.42270372543247986	0.30237147475265436	0.6774654637530817	0.5618859563782622	0.6579442676629313	0.6236945596022321	0.6902375784597208	0.6939974667926251	0.7437937228950314	0.7326496248834449	0.7103140039356234	0.7178971735378651	0.8557194601870066	0.792373405584879	0.7839066479760358	0.8099949693348041	0.8346475195971005	0.8445655433663085	0.7771891676876193	0.8606991580940734	0.8364917453804339	0.9067962862696899	0.8810649586742938	0.8959212480122837	0.845830507373168	0.8273793683695919	0.911240225447215	0.9149146384628913	0.8956886068471371	0.8744435226796108	0.9101324637194268	0.8868266121263013	0.9375274694807576	0.9045828365251394	0.9081392357244558	0.9297676189944539	0.8813037583264712	0.936249673010702	0.9362944360116996	0.9496570981460339	0.9442680926062375	0.9575334617194269	0.9544770150123225	0.9458867678927195	0.9573372031791848	0.9454391025094963	0.934728431340058	0.930474221586005	0.959545206428289	0.9551031843852233	0.9478640136349634	0.946280613637487	0.9659188704134558	0.9675508043713947	0.9656145110265685	0.9719426416086154	0.9794395280429896	0.9810497566935875	0.9806815456680287	0.9901204360970464	0.9776777840494996	0.9856106567101488	0.973935523155935	0.9771636165507007	0.9883784312546371	0.9874865122987377	0.9814806976064178	0.9881503453169362	0.9890404396531983	0.9932403640582091	0.9880633110924103	0.991288071321769	0.996347337775807	0.9905336561603795	0.997802119685808	0.9942316043189755	0.9997794670704395	0.9999999834018193
0.2575794878503248	0.6154894822374443	0.2961300295849808	0.5177450494597778	0.6152030616195171	0.6481036753015167	0.6135404036266934	0.46247255589754843	0.7117849179686279	0.6165828209263151	0.8122707474416078	0.6199399950666329	0.6170904845772756	0.7045106332468367	0.7950759191674143	0.7277150133496578	0.8259697241437273	0.8132513150476951	0.7886158574859045	0.8310276103504146	0.7484923379173547	0.8131659451227586	0.8046063249693297	0.8417409972012198	0.6870575198971169	0.8931765874558996	0.8769846083540922	0.8878713073188914	0.8827285456311684	0.871511840330337	0.9236429265248317	0.910155189266631	0.9377892952858066	0.866209934265371	0.9129256105120335	0.9233705283717307	0.9139855944895944	0.9281851995136905	0.922868185424301	0.9371360778743091	0.918696619200728	0.9497468819908542	0.9395226819334946	0.9237810585790189	0.9530175072632567	0.8955133062110924	0.9409183653008989	0.9571586691762652	0.9325814898338771	0.9753747938466966	0.9368285204705442	0.967929769116648	0.960323882589901	0.9671911538947706	0.9739485750227677	0.952316762576447	0.9714040042977955	0.9775019206394052	0.9805282854774348	0.9829487559300037	0.9830185663686326	0.9723294746414427	0.9748513070334601	0.9723897482272155	0.991882531525265	0.9869740146382187	0.9817553416866949	0.9889195495676664	0.9917220493357929	0.9865298385247285	0.9964327522993927	0.9938655955881469	0.9910697527017375	0.9874582922170355	0.9906379705706386	0.9928947954532938	0.9978901655501955	0.9916340315622364	0.993636227478163	0.9999999834018193
0.3109598556514717	0.29820280363166973	0.3289514407870493	0.42767260835738	0.6965474639193877	0.5589931717600727	0.5450908231585593	0.6525924250514961	0.7127049686253577	0.748190262331463	0.6922742926041778	0.7747113479840281	0.6862145162353053	0.8548846434965497	0.7555062584828114	0.7696129958154677	0.7519761544366269	0.8334164617268816	0.8471737865622045	0.8245513156364478	0.7637670549950399	0.8454579437383926	0.8181504433930937	0.8184014216220599	0.8793906138523992	0.8713770336542531	0.8768781167185237	0.8945454105203327	0.8820234793358742	0.8470822590848729	0.9158575589868188	0.8851803889900887	0.9020059002181666	0.9005860021416923	0.933666537335848	0.9235649207569592	0.9176149959310956	0.9093338080752696	0.9085713791607806	0.9309506502291085	0.9385908934040854	0.9524659556818609	0.9492655020753616	0.9413217482014724	0.9455437311833682	0.9437898329338246	0.9657169977234396	0.9381487497005755	0.9608506799192429	0.9425234808751779	0.9606949187163972	0.9481335922493164	0.9796718362164212	0.9626320911038913	0.9729692102938932	0.9635301458415092	0.9701978533374626	0.9753942499131668	0.971098574436054	0.979031547955132	0.9662716623032221	0.9809144707252099	0.984356783673396	0.9808001299981968	0.9783575410456081	0.981955768244606	0.9842766927446202	0.9880905679135661	0.9890152632834014	0.982136471081696	0.983318738809615	0.9867112616477546	0.9887393683202172	0.9895246514633184	0.9914562877605655	0.9967184034384826	0.9953170005147091	0.9909202371531388	0.9997926253364292	0.9999999834018193
0.07482802121725667	0.5577230606349035	0.5862119136851837	0.3928788836219462	0.40793914405835474	0.38565326265240446	0.732103225067205	0.7932803204161115	0.7365934562789413	0.7516017963636407	0.8048016068585458	0.7352034751933991	0.6741309828162961	0.7254234560074349	0.8494135499316149	0.7533109050767963	0.8000865690917388	0.7397322268561132	0.85680874802927	0.7660935609677701	0.8149899527263914	0.9001230590004199	0.8493112923425026	0.8766503842225406	0.8430091151577699	0.8494145260551541	0.8348457325269607	0.8820033570112285	0.9021567654187627	0.876010792324375	0.8833107305849207	0.9339837015887842	0.9115760025312193	0.9259768379982187	0.9197222551627295	0.9409754410256096	0.8912429952307884	0.9337936265368441	0.9368418319304983	0.9528240213957462	0.9254473200548702	0.9640731259560911	0.941671273524341	0.932630043946409	0.9342027189801154	0.9495164869251401	0.947229047414838	0.9532699612887072	0.9566474568306821	0.9563422864328843	0.9658486764095497	0.9662375875042427	0.9620611585029682	0.9631810684348829	0.9644954678952934	0.9631530664191574	0.9554941139898018	0.9615137666144182	0.9690544944872462	0.9816508841956159	0.9862589649617612	0.9719102177876517	0.9851557788922128	0.9837304317366461	0.9838438504207861	0.9911563705479612	0.9804532502753174	0.9828053453211832	0.9913224208342247	0.9818643041162858	0.9899475872175283	0.9841243168944805	0.9931037256479057	0.9970510298646322	0.9877697451043004	0.9970190884134471	0.9983092886547001	0.9974393538579412	0.9997534869629845	0.9999999834018193
0.41316248800638794	0.4577799999026227	0.4459573208316843	0.555197265075033	0.6964806156342578	0.43182195338366347	0.5368396407652439	0.6767210152203692	0.46539387237550267	0.5926511985307568	0.8153901824342258	0.6854313584837468	0.7647212724884631	0.7023549463722825	0.7002097980432849	0.845012089227248	0.7459552708231417	0.8405546321792369	0.7551151301369915	0.7924789202792535	0.8180691804531616	0.8576189238160377	0.813394142591757	0.8079656346236609	0.8388473815020219	0.8973528390045006	0.8659474639593812	0.8794249499478373	0.8932650196072677	0.9033117907859238	0.8671267358433512	0.8920404489336872	0.8854433575982196	0.904520229900237	0.9377935064772684	0.9161078270679179	0.9050805090052084	0.9426213250778978	0.9313038949090706	0.9431616793710581	0.895356190175068	0.9502182290211131	0.9478546440848076	0.9344515399374594	0.9475762336613331	0.9475721217963294	0.9590774050983262	0.9641875529732188	0.9479797114412121	0.9434538208964044	0.9686199170481362	0.9628082383795901	0.9659021763913552	0.9723712831919347	0.9299423666637783	0.9759298664401933	0.9727718790700165	0.9670058424206466	0.97699349278166	0.9704201020669179	0.9787035279297257	0.9859725895269612	0.9841853698378829	0.9693613739641956	0.9763088838093976	0.9876082894621826	0.9784540918237097	0.9884062628670905	0.9865642907812581	0.9915922099157864	0.9850637620765934	0.9955117585748169	0.9945052740280189	0.9966537295640087	0.996858405343754	0.9917238201731375	0.9953712346687317	0.999249777969392	0.9996866254295252	0.9999999834018193
0.2172790587884117	0.4112116133911025	0.5823073030347402	0.41927742158237835	0.6462893422056365	0.5926224523100684	0.6292098533056965	0.5774622239327504	0.776935354909456	0.7819177147159854	0.7212178708551059	0.6903508134694247	0.6904000087686247	0.707861196619435	0.7584029915629493	0.758487846424897	0.8183814294606332	0.838768532981669	0.8140509647418603	0.7623867168370612	0.8092511314008247	0.803197081912012	0.9080975436409434	0.7885338778423374	0.9105474567342351	0.8302968335895086	0.903203375186652	0.8662188010466154	0.9184064514337753	0.8822719741883734	0.856712689681062	0.8928012138650371	0.916895405069551	0.8599747949228623	0.8744457943661572	0.8442015460784568	0.9312132384474986	0.927320011261115	0.8967886765358966	0.935463665128051	0.9134963471425548	0.9456513796110507	0.9212583874990204	0.930918544109554	0.9325105370523888	0.940017209091827	0.9598758097684241	0.9708030239434601	0.9453204529505594	0.959157717260322	0.9531224412738509	0.9670284788722275	0.9547197929172946	0.960412794330786	0.9774052004822291	0.9720378915919172	0.9605032420249303	0.9754573590507822	0.9563010798527545	0.9654579069151478	0.974867807585263	0.9880606386641915	0.9815490272076511	0.9766547715718998	0.9868975366740946	0.9791416940091059	0.9897706004252032	0.9745031489859959	0.9907984212000941	0.9860938424960934	0.9878661762947317	0.9931476792997056	0.9923777438951052	0.9921707886391051	0.995059828264288	0.9972177024397579	0.9979820093198605	0.9991033799987893	0.9995194447491507	0.9999999834018193
0.2172790587884117	0.3758000123926565	0.49587266123740936	0.5243265441796381	0.509144363078446	0.4761430792852927	0.7127547600237021	0.6809759172299784	0.6173162657430871	0.5680078863169681	0.6958272622950984	0.7979771991079444	0.7316697958798954	0.741453759155487	0.7036337415990093	0.7533406131861304	0.7774932852958805	0.7228915664211578	0.7960499585301682	0.7528849912854736	0.7849013864518973	0.8726098277978878	0.8652607086520554	0.8723004694085984	0.8674381937990361	0.8767864767236928	0.9025442012431377	0.838908402242092	0.8684111531527673	0.8551298569284871	0.8885529778768424	0.9145398107904779	0.8962501101463218	0.9141609638295444	0.9345529478113295	0.8654481971262703	0.9294719073257623	0.926828538542778	0.917543135903549	0.9352971595007579	0.9496348767218766	0.9405906593318818	0.9353926064631468	0.9041664466691303	0.9454886481249365	0.9434139828290063	0.9558989186235762	0.9452675413339392	0.9673666262581989	0.9564956648475981	0.9658941358250681	0.9684473651394347	0.9724089612378521	0.9536825442628967	0.9682267970236229	0.963906292485683	0.9507850580596335	0.9683988442683604	0.985507063322259	0.9830433931911057	0.9825490479878642	0.9868551324723429	0.9678984656843698	0.9672620893460234	0.9778882163070031	0.9788564752086867	0.9769090309509655	0.9890908768571023	0.9858596676342467	0.989922117961258	0.9855476162319221	0.9941703463466784	0.990509187725534	0.9978226682915735	0.9906392965431553	0.9956961347781332	0.9965169602826703	0.9983827901726882	0.9998514784779193	0.9999999834018193
0.28479940419333255	0.19909206899036228	0.31401767371003014	0.591285392707668	0.4480280802762353	0.6230601099108429	0.7294104417648368	0.659146041711491	0.6946773559421039	0.6271808696349531	0.6616738374481184	0.6157710116445944	0.6577291724516834	0.7015213566468018	0.7363208086312598	0.7263671605889015	0.7520546031927526	0.7128778932633163	0.8475762755250688	0.8471467432484472	0.7852306851942925	0.8265552871753774	0.8941270805632751	0.9018641105460025	0.8834349899210369	0.875022225175241	0.9059160094602956	0.880124645533388	0.8823337639155734	0.9047404579514813	0.9222531139255097	0.8958717829523798	0.8999805788689447	0.9085379223249556	0.9115576009013355	0.91581605676549	0.9151953012428679	0.8999928466108956	0.9367505479969166	0.9421307291659706	0.9409018230062837	0.9343197407047095	0.9377486080921456	0.9486917182107408	0.9445724781244726	0.9581117209128889	0.953236755203531	0.9281308559339531	0.9602109465972452	0.9517823814666431	0.9681677069800327	0.9588621170880803	0.9504155455946477	0.9579232155178046	0.9718234262496084	0.9684881400962518	0.9841604569061879	0.9859321098009483	0.9774753872151697	0.9762319857868821	0.9744090780358817	0.9834638285362254	0.978788859540077	0.9755067259141668	0.9858301827653643	0.9873798960045731	0.9852707413612641	0.9866286778288667	0.9945438794735787	0.9888108915131116	0.9965949161285366	0.9942370694033096	0.9864175806245034	0.9954869564043474	0.9952949200847846	0.9987722545543026	0.9992220689580387	0.9981455203015946	0.9997972497740589	0.9999999834018193
0.3223248173118814	0.647611894694417	0.3660854361172568	0.6726381776581385	0.5926555069219585	0.4739915937789875	0.4222201171836209	0.6741720001009803	0.5685365033711263	0.6451017030243983	0.7392339945794706	0.8007105683984317	0.6514530898550657	0.7065341736625191	0.6648990760689586	0.7682469342004834	0.8050601263090094	0.7531308382665246	0.8288464070560552	0.8589363796212816	0.803757999231457	0.7603953310655162	0.861219415823435	0.8874072380183766	0.8473639355327218	0.8475099852574552	0.9091978690666362	0.8785311784118355	0.9082003312495761	0.9191917487901027	0.8991644116725654	0.8523995959091122	0.8707557460406871	0.9355651109081645	0.9080990810922824	0.8880131254905516	0.9280841095420501	0.8861749328473163	0.9205519442130599	0.9083596067412569	0.9541361268554385	0.9231276226483386	0.8993239322633578	0.9657824586872202	0.9510425962144617	0.9459777924435404	0.9465674489941872	0.952277634217827	0.9407164659075058	0.9412021708222458	0.9484778770236086	0.9565739305510519	0.9671190904288399	0.9806197329156965	0.9724156879917487	0.9589531324703212	0.9748770884518889	0.9711170122075691	0.9797165662500296	0.9753152236228217	0.9543491104430029	0.9864417586587416	0.9849051775688338	0.9937002744776978	0.9866895275161326	0.9763754314878441	0.9868893956529222	0.9934941024469038	0.9942145974085334	0.9913530337391734	0.992557525064332	0.9909081218677802	0.9939093671936706	0.9946833655109741	0.996783156166693	0.9981037981331098	0.9981183342655959	0.9991921089246261	0.9997972497740589	0.9999999834018193
0.14472272689094917	0.5167313055457927	0.5556880692026315	0.6956128172544385	0.3315567636636834	0.5445881290589188	0.6762578405155433	0.6189042979721113	0.6296368557408549	0.7121933260706135	0.6370216126923406	0.7955744631255744	0.7514504516747919	0.810762876474011	0.6145965958411611	0.8590938513624169	0.7935706438413875	0.7736108539122869	0.7861174396902507	0.8696668189834832	0.8463876376667773	0.871402535746319	0.9108874360737423	0.8926414961320583	0.8719229454677591	0.8785008864955371	0.8509957986504685	0.8998203793807821	0.8342919148289352	0.8914867296950597	0.9038715772483018	0.9171554069909759	0.8669315886468639	0.8957269382133946	0.8953593150982023	0.9363938330689989	0.8848131627105633	0.9284640759080885	0.946945548406518	0.9080898825713384	0.9358218307289703	0.9142345307664281	0.9491939732844393	0.9561068594959601	0.9308127016571871	0.9557769642922435	0.960391076087218	0.947119068368892	0.9634847590849397	0.9569743344958791	0.9486616858844357	0.9565846612982343	0.9493300093469523	0.9488785437103335	0.9628898353563627	0.9585176353978856	0.9620033693203939	0.9743971797061376	0.9777571637676676	0.9767590308068301	0.9830027276264977	0.9792757737058546	0.9862873597971198	0.9744844844913572	0.9863103427203526	0.9851408877810108	0.9921887437117836	0.9827434964038526	0.9870311905772846	0.9930135686662259	0.9941997694739982	0.99272408878714	0.9977910416232495	0.9899260073118401	0.9966354945160488	0.998430407321966	0.9913168406286402	0.9984150657208658	0.9992607706601541	0.9999999834018193
0.1244396884827168	0.3169270234554085	0.38698922499153904	0.293480375159373	0.7115512545525792	0.7079832958893598	0.6177773340051131	0.681979041191028	0.616030060812826	0.5957931186702936	0.7760646010354747	0.7595581614758578	0.7498089845089053	0.7489515156153566	0.7620656332497409	0.6496312710457212	0.7998117270642012	0.8177187233878908	0.874251205686924	0.7849018241913631	0.8187685575074514	0.8752127903545789	0.8595442199955369	0.8740694275853604	0.8579685992875891	0.8510813654503904	0.8287075345368177	0.9255164422150551	0.8962727423557211	0.8918098522384874	0.8982459378189049	0.9230829822031559	0.9217004776009249	0.892846282608287	0.877228907748715	0.9002274933304251	0.895496374687448	0.9198659760874819	0.9036608928646513	0.9282791344937652	0.9240399824712611	0.9240270321947162	0.9437689032089301	0.9536370168903306	0.9625955517081621	0.941114585076755	0.9534501623038131	0.9631438055793052	0.9289622898311889	0.9611656736818075	0.9637208728230978	0.9568871550247503	0.9696716301713776	0.9386755194496778	0.9644199014967371	0.9524087008332878	0.9752634374592407	0.957379637169495	0.9695057790514319	0.98718713991096	0.9849063063947789	0.9763169478469738	0.9730607523511856	0.9850365293485109	0.9850250893146733	0.971939989714802	0.9846392730983475	0.9907493721537824	0.9930826933366524	0.988794459518617	0.9956383988779725	0.9924076422202354	0.9964538339102696	0.9949729779333253	0.9974915106221751	0.9937592824319872	0.9972732720157819	0.9995421609082698	0.9989811088702064	0.9999999834018193
0.42779039642531974	0.2199452088232864	0.36073976225319776	0.36234246618712224	0.5996790395667972	0.5453911723351016	0.5506940210795223	0.7506717976010635	0.677730966075387	0.6024967083194097	0.6545631517924662	0.6162339382340876	0.730525214709534	0.7117071418300008	0.8087239272027145	0.7016237634926107	0.7692198512565128	0.8427219964781295	0.8400533245138212	0.775137208663952	0.8323934757200324	0.8755035628731942	0.853366782718135	0.8387415376807047	0.8170436820549037	0.8802859282518343	0.8429074280451856	0.9112820329817019	0.8895089384293948	0.9105774195500678	0.8856289040697439	0.8967152769831686	0.9275573787774551	0.9233221246100707	0.9184311878556827	0.93387108114355	0.9371155295506521	0.9020380739175892	0.9234623975601589	0.9288487685291765	0.9275446041599362	0.9308519730311263	0.927565093634178	0.9548333065070331	0.9420658056348625	0.9695696405354195	0.9584212614647311	0.9491543999821697	0.9641466532860883	0.9540948059646858	0.9680861898858616	0.948055819772497	0.9706590886233363	0.9636748415209601	0.9695682019656678	0.9335443581178849	0.9771898957269732	0.9605071502242712	0.9584404055655151	0.97864174515413	0.9669884797527345	0.9768833894483092	0.9789744848536567	0.9661485561857853	0.9847906236070177	0.9816043902429368	0.9894974581974033	0.9829957458976569	0.9840194157607269	0.9928209046083083	0.9934985531403069	0.9915771491015102	0.994888467120886	0.9906702164936261	0.9973852810266988	0.9888529043468939	0.994089393911125	0.9954785647810912	0.9998514784779193	0.9999999834018193
