sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10	sample_11	sample_12	sample_13	sample_14	sample_15	sample_16	sample_17	sample_18	sample_19	sample_20	sample_21	sample_22	sample_23	sample_24	sample_25	sample_26	sample_27	sample_28	sample_29	sample_30	sample_31	sample_32	sample_33	sample_34	sample_35	sample_36	sample_37	sample_38	sample_39	sample_40	sample_41	sample_42	sample_43	sample_44	sample_45	sample_46	sample_47	sample_48	sample_49	sample_50	sample_51	sample_52	sample_53	sample_54	sample_55	sample_56	sample_57	sample_58	sample_59	sample_60	sample_61	sample_62	sample_63	sample_64	sample_65	sample_66	sample_67	sample_68	sample_69	sample_70	sample_71	sample_72	sample_73	sample_74	sample_75	sample_76	sample_77	sample_78	sample_79	sample_80
0.3706484191261008	0.48416735443930453	0.32640951387569345	0.47646125023640434	0.4000428065926257	0.5167293551895599	0.42510503389355936	0.5533811919585854	0.7446492650850489	0.6728103961974369	0.74173317155731	0.5814509515868687	0.7852078660768702	0.6569987622340895	0.8283302619240924	0.4969220131442011	0.7652154487447538	0.7689309697957255	0.8199801514402119	0.7939431147318471	0.8268635487721299	0.8329086938782033	0.8170884643610931	0.7812410849352696	0.8462785278051963	0.8423305094696325	0.8434251847241652	0.8697871918709953	0.8778395583681399	0.823775514460077	0.8854770422736752	0.9070370289528432	0.8714634752336891	0.8709271989387177	0.7903632562071268	0.9150990816355639	0.927595358728998	0.8293808335001198	0.8827677831342379	0.914785019341756	0.9126957651844411	0.9273995160832524	0.92696225468207	0.9259989140377418	0.9070031428072206	0.9473013860186015	0.9402854488322229	0.9378430777274752	0.939480875175605	0.9520390480115348	0.9518899909214685	0.958668515147215	0.9534830539063653	0.9557728758122256	0.9443888587983008	0.9635271019812662	0.9438394630923391	0.9682484929511987	0.9715354777190326	0.9678000022816202	0.9594376978327727	0.9655038802295508	0.9628166210020784	0.9695823605556922	0.9760598636983828	0.9726595635495116	0.9652808508837524	0.9709280284677207	0.993123241163263	0.9901400861551244	0.9932503382971701	0.9880406862328958	0.9725676613763353	0.996848960614927	0.9959063596529398	0.9979144275707498	0.9967974132659186	0.9982732245918677	0.9997986063237841	0.9999999852934858
0.471689336720672	0.6653799307420697	0.3229684616604544	0.45845346794550595	0.5160909654612168	0.5562999253639721	0.31937885360709123	0.5380394225969204	0.7667233221446343	0.6495335774910774	0.39063985746333474	0.6507627587456923	0.7244664564374242	0.6686174171953776	0.7868120368777922	0.7024116497938384	0.7892773587330999	0.7626368018526656	0.6802740990105006	0.7329522015933888	0.7967568108639298	0.7802676699582402	0.8172988088866588	0.8343438234161289	0.8652601878758909	0.8434888036787083	0.8270079445161934	0.8397427424521331	0.8446961757952155	0.7872760262867108	0.873493103858391	0.888065240240264	0.8858740736619898	0.8450833855616902	0.8553230931458026	0.8549206280932166	0.901993762876377	0.9308452817262821	0.8833983028337622	0.8946351185429762	0.9308311659166981	0.935553081106777	0.9371022562478545	0.8616213811578458	0.9414050950113144	0.9326012918559802	0.971840882242375	0.9002078638805029	0.9417376711593488	0.9418606177497971	0.9711027287324324	0.9268762277017306	0.9504006628700862	0.9596764348026703	0.9520263729524243	0.9580091629929149	0.9742228234877874	0.9588959941696455	0.95075470456948	0.9609949829882529	0.9635206419377426	0.9764988777365227	0.94543508163581	0.9765640988973698	0.9844239241320417	0.9711581037996335	0.9708857873857265	0.9900345567219493	0.9890713714016647	0.9758789372341592	0.9854180558238388	0.9722914028155344	0.9801897238057332	0.993166067954255	0.9940146652306557	0.9946205773214968	0.998963620819075	0.9988281205402548	0.9979001941361083	0.9999999852934858
0.32919370218275396	0.5116122272231222	0.6166176358839052	0.35692395753275974	0.47937808660701486	0.4647906493196223	0.5304353338499314	0.6131454466040795	0.7040626889892024	0.6500891462530457	0.6683569368124122	0.5127840379686326	0.7141433759304858	0.7589202853850131	0.6927232630925324	0.7664280650531629	0.7486912486574502	0.7810946040252382	0.8381829058929465	0.7644290270173695	0.807821830884188	0.8285093881130485	0.8837670797553243	0.8196529285036799	0.7664675805414999	0.8029878731389325	0.8827395487929973	0.8210197894783158	0.8037979698954272	0.8656528248483404	0.9148712279737653	0.8731418486724918	0.8702676637034081	0.8600804050260482	0.8559053379509977	0.88701462216904	0.8944585843259083	0.9076215114821382	0.8986389146779341	0.9195201419292954	0.9027361088090254	0.9146640253740129	0.9064543737210773	0.9425460445188987	0.9565436165304241	0.909327757176105	0.9449718283623466	0.9304238372939639	0.9214333809285296	0.9406259476608397	0.9715254168804346	0.9500460034577357	0.9701690168196085	0.9669230391916018	0.9535401431530122	0.9193024052309561	0.9597648260376503	0.9783121288015958	0.9675153847016901	0.97650473549256	0.95064475953762	0.9717576694581429	0.9886087896458486	0.9831622601067916	0.9562634487376415	0.9735707550662596	0.9698075278267492	0.9780062042255729	0.9694049140700397	0.9818601745049717	0.986361719992186	0.9906011995892225	0.9943947856855673	0.9874642152912995	0.9934023249267986	0.987507900015511	0.9970232306690352	0.9980739814480657	0.9993612490930434	0.9999999852934858
0.24594413207575783	0.3457418807382634	0.5067747907646826	0.2963270687230261	0.6343760880872801	0.6266154628185946	0.3427547552329466	0.6661510937106445	0.5130223992179923	0.5062953996783051	0.5437141726619333	0.7019951538947794	0.7019587380327091	0.6127800654316993	0.7844837859622074	0.7469464401289174	0.7677122183522175	0.782196323454446	0.7413605159632324	0.7497547836419667	0.7633732987127574	0.834134665530963	0.801585363593276	0.8325322884784995	0.7615719906182016	0.8052092024706317	0.8521109194737512	0.8887103611442075	0.8818843918112933	0.916470055898267	0.8764055236147392	0.893470990720249	0.8677972492765765	0.9178634133195739	0.8711507761881133	0.8450602486353761	0.8924415831985476	0.8649028354130084	0.8497696146681304	0.9280038919923768	0.8954194339430429	0.9020055212187962	0.9348813670923545	0.9131401654952049	0.8964962318309679	0.9250567964103528	0.9312212385184201	0.9414668279714669	0.9447488780721978	0.9336896688839538	0.9618726587132163	0.9386069815176272	0.896992557382107	0.9583151688582793	0.9469120668987865	0.9667517811755847	0.9335307676176386	0.9716129804990231	0.9711723515169066	0.9707991065583621	0.9648621065387551	0.9788381330858424	0.9857658921173706	0.9745307301611674	0.9786978500758662	0.9676641994336345	0.9880345739090182	0.9906395210992534	0.9890874224626753	0.981042978562853	0.9869815551725435	0.9911213299099866	0.9905764457342252	0.9831803097610149	0.9805993776140443	0.9955758043602939	0.9958923587714331	0.9972848488513288	0.999390110614084	0.9999999852934858
0.5129693905166077	0.33226966544902753	0.5642147716347955	0.3378225673402993	0.37893204782098355	0.583590313413294	0.5106121873081086	0.6321815835722233	0.4818314531851386	0.5838882373279289	0.5785712913790768	0.7863307612988023	0.7598320807959588	0.7711939652097836	0.735152160640381	0.6518719552771901	0.7451443407318035	0.6969850122554987	0.7802438681171857	0.7629206001841091	0.8350393613691787	0.7984458364752125	0.843170892634686	0.8657145418300961	0.8548568837021024	0.7438131794943519	0.8873737510344227	0.890623114832769	0.8656655705535014	0.8874349314450385	0.8479778126982973	0.8737438439059159	0.9029194209328567	0.9151178832750144	0.8825503521820307	0.8785860903928046	0.924961384319465	0.8685071460622391	0.914189951423951	0.912165583908307	0.9145540352708497	0.9210683588691304	0.9200794403472569	0.9287681450484482	0.9429709327289363	0.9442746463621797	0.9490261342901805	0.9381384880009654	0.9263192188174543	0.938940831940424	0.9516731339510943	0.9615635536029616	0.9545108118624749	0.9557998211358226	0.9568108926145834	0.9684684757863584	0.9681849845650997	0.9530025635214094	0.9435979412376377	0.9605793713674103	0.9811747101463243	0.9675535602435723	0.9810312003345126	0.9707169179221768	0.9590479276751099	0.965349232484694	0.9725137538881579	0.9900029502530863	0.9901857095230103	0.9885431182253953	0.9893526218639965	0.9929553657554229	0.9952491172875618	0.9911609562274698	0.9967307010064325	0.9976822197260837	0.9910369678998019	0.997459322589171	0.9989453222943168	0.9999999852934858
0.2793252828733556	0.31592527477322774	0.4364496099030882	0.4798632881723115	0.5820309790643854	0.5656894358947906	0.3581662996299633	0.5078546891121448	0.5310379883270553	0.6618924030025956	0.6201367917705751	0.6053436897622441	0.8211469182249148	0.8002631151900155	0.6560938612046598	0.6229692468683051	0.8154872857760296	0.8188173063130136	0.8181060347545513	0.802002669202861	0.7537285526032323	0.6792393988292599	0.7821255088346482	0.861400097890469	0.8290179792607141	0.7677826074324142	0.8736732314024028	0.8721046394697445	0.8696938082973003	0.7962304097088916	0.8606826975490827	0.8852863681426771	0.8816033140757041	0.9097634003700701	0.9147257800513673	0.9191614849937123	0.9310094959939497	0.8408314474162375	0.8201676436568015	0.8979437810461809	0.9092212193211597	0.9086260446149838	0.9195765340920737	0.9070529897575145	0.9409507864707151	0.9152173035190788	0.959621418451517	0.9567897381513973	0.9101928211643376	0.9336235671402623	0.9668829836781861	0.9517361410381081	0.9439344182956881	0.9541911841881453	0.9648565685862215	0.9588543954902005	0.9586719306344654	0.9690406819056565	0.9714261773460782	0.9751594435314257	0.9701921472977305	0.9823658746403612	0.974696304383577	0.9717497574377785	0.9783857041667785	0.9861072451760095	0.9861910712258927	0.9908997217531517	0.990272978946738	0.9869009821018885	0.9792965569411315	0.9963577971510226	0.9876097874413379	0.9876069938600653	0.9862467092006455	0.9948173287313714	0.9992648946626791	0.9952261395770048	0.999603445838872	0.9999999852934858
0.08466004732964816	0.3870747231791521	0.5222305664729041	0.4618283861587047	0.3980392885867397	0.4064747534603539	0.6723298084482178	0.7451442105634205	0.4997381064906117	0.7695871334111437	0.7170751141513716	0.5924725553548771	0.7140334081711717	0.7537199619259444	0.7589049869986695	0.5947621697421174	0.8039588786049066	0.5900921188230421	0.8251696681397747	0.8368893797178932	0.7844814129634914	0.8321807407259707	0.8354481299578489	0.8965407375611641	0.8565681713476143	0.8688695269361159	0.8420200659411207	0.841789319945607	0.8100653695474552	0.8570088390749722	0.9006484757435634	0.889415149270206	0.9263567749714373	0.89374089273723	0.8874389359820649	0.8915431142409603	0.9311698696445966	0.9084111392998766	0.8934810659820425	0.9417257516876638	0.9317800246007839	0.9294908263068811	0.937298799734457	0.9489027659992165	0.9167995931882273	0.9284314893492435	0.908301506481688	0.9385476209106484	0.969247290463508	0.9388105528329357	0.9620694042280529	0.9369799063786773	0.9540837201830401	0.9470489882713468	0.964338115422028	0.9556707853344425	0.9365672023908029	0.960039639148537	0.9680940455151451	0.9768283804167047	0.9624645311205953	0.9539110304461487	0.966972365627209	0.9790382677789043	0.9811346682551104	0.9811241452711493	0.9829143381411135	0.9509401150275198	0.9884779616815635	0.9937554536553371	0.9867426741592539	0.9886448964073262	0.9919524382993276	0.9902356649576747	0.9969062594421373	0.9956199370993877	0.9940993409233505	0.9994340580251796	0.9999299676461747	0.9999999852934858
0.4167058402560408	0.16064183342350663	0.2637637052610413	0.19215403110761972	0.5987280239808419	0.33119988053506033	0.53831081862218	0.4473718896276424	0.790217558441981	0.444133070613641	0.7267335883657658	0.597625595262798	0.6333214574517154	0.7167631753471372	0.6611405847548667	0.7287396199064916	0.8170693587874451	0.738783484263915	0.7736497020430906	0.8311880555039541	0.784743220177642	0.812914039167749	0.8254044359655646	0.8952239688305288	0.8284934620931054	0.8486783944372295	0.8966746302647738	0.8356963081295211	0.8437487821925361	0.8778203942801069	0.8974129510657628	0.9042921443142766	0.886791732148884	0.8998871525524498	0.8919689140395715	0.8721318178149969	0.9226087343793068	0.9073883241254485	0.9170780519086067	0.9171137305461761	0.9046821562394751	0.9057240743348888	0.9083312432912664	0.9168305059076842	0.9483549838214254	0.9562635994408614	0.9275375489591056	0.9463044269312737	0.9568950774971249	0.9264938396512455	0.9353795834356051	0.9027487589750106	0.9428645258528207	0.9540250175552365	0.9691635112205355	0.9571850038582709	0.9830492031666483	0.9585207555559395	0.9536545793730581	0.9718746619930387	0.9747245230048734	0.974314810268936	0.987172335063204	0.9760624231786197	0.9804258671943347	0.9802371115615608	0.9638248829943646	0.9869653852143847	0.9708956419956709	0.9781845399132152	0.9878681766224436	0.9821134881384967	0.9939134157899577	0.9956804955608767	0.9962054256802456	0.9942726113728526	0.9980086461325857	0.9988148816867195	0.999643943336672	0.9999999852934858
0.057209191924107276	0.4472426442099801	0.6313537049161546	0.32841163595435147	0.5343604892082212	0.6353224317049854	0.7278363839878875	0.6053693106174282	0.6092309560477968	0.7089273630807285	0.5145595478357116	0.7002411642752862	0.627902575650346	0.7436846693978241	0.7667690840052975	0.7359984849781732	0.7736653277546391	0.8524762249788614	0.8108817622295561	0.7825979150772681	0.7967842613853457	0.8489259640857135	0.8201162965145449	0.8530965241271611	0.876553476004134	0.7828620220646133	0.7084179667159067	0.8965783047883665	0.8632547523746944	0.8693074561838647	0.8505578790397532	0.9055569984537634	0.8865402733769956	0.9246455100117845	0.868571867248908	0.8524633200582536	0.8741116506333506	0.9242196981424812	0.92592035583222	0.9133678379697163	0.9019483975508161	0.9162826980153912	0.9356929309443837	0.9477236136901089	0.8892764191779583	0.9420156012557641	0.9060647600847994	0.9551391443977056	0.9278532150296882	0.9388587971644891	0.9376992472782456	0.9391015249287656	0.9588377822614825	0.9683528555915384	0.9548340203316487	0.9523167696273016	0.9656651879011322	0.9776807533027094	0.9555964035075437	0.9697391852298094	0.9695992200729103	0.9816987821943194	0.956146218167583	0.9806320801836556	0.981864528338713	0.9683632856611549	0.9706377594855812	0.9717164303402333	0.9759792605675687	0.9841135234668308	0.9743508747444721	0.9790268594031075	0.9917258916947649	0.9951253025395741	0.9963051020668978	0.9986315470385272	0.9972592842976408	0.9973894999937354	0.9979845658099598	0.9999999852934858
0.3691735157149424	0.35355946351448525	0.3365425077356532	0.5652814211346046	0.4804570559986569	0.2627424095308106	0.3763597476349148	0.7135541354330486	0.6140886376242936	0.7874918358419207	0.5246144060344659	0.7840411880031679	0.8118645964479453	0.6248904237939225	0.654815600094453	0.7437056848517544	0.6890701433323335	0.5808386755348419	0.7964758593466481	0.7330952862212049	0.8294702359055152	0.8195642997914818	0.8002335393845231	0.8325769649579676	0.8649587598716969	0.8314822159191421	0.7781813823326417	0.8516347595097161	0.8532997492506509	0.8948147529685672	0.8840786660431085	0.8469998539339831	0.8060492557752492	0.9134494341821396	0.8223297503502275	0.9226618411785661	0.9239368969692237	0.9057309149555524	0.8551825257070149	0.8862354642001222	0.9375122780687495	0.9193679591350562	0.9456795373219656	0.9046951811111574	0.9064793113586908	0.9126917873548857	0.9468146278026841	0.9339443264676814	0.9191019341872466	0.9195798731643164	0.9545889362027598	0.9597162755642576	0.9599194062924002	0.9676637595184363	0.9400541304958081	0.9057111341735072	0.9673685576108947	0.9559536561013627	0.970293385240827	0.9693253778357355	0.9738071954946597	0.9588006342718042	0.9747138330265882	0.9635856573661912	0.9855585061070286	0.9609993358491545	0.9791491220576487	0.9874615872734797	0.9811231528741945	0.988339211095388	0.9817985164297395	0.9791029606318701	0.9975873638873671	0.9903305382212049	0.9961503791591795	0.9984197307721856	0.9982171412770229	0.9976930559193332	0.9998918889203571	0.9999999852934858
0.6305014017758913	0.17662714399215326	0.44807319306992155	0.48845768612096113	0.3775299504708596	0.40174163511272054	0.45447218037331405	0.7620171302671765	0.5713854013078798	0.7755989343280969	0.5038537546349824	0.7020889746286305	0.7604924384535777	0.6968630684809333	0.6911510820630852	0.6681592434851258	0.8323192271300328	0.7735218711665346	0.7184481030633748	0.7406109007789837	0.7940007234891862	0.806072988319523	0.8832582398062381	0.8616938658734936	0.8608478452538062	0.8563661280791233	0.8198354430820874	0.8530927117047227	0.8911330271608733	0.90704440183311	0.850715752177266	0.9164002360471489	0.8763622111580075	0.8802217379790676	0.9081924951061963	0.9031154907089493	0.8860334648663242	0.902901606530295	0.9214726949267527	0.9436892709196931	0.9321726250048353	0.921524039507588	0.91756713454649	0.9319496946841552	0.917575188457231	0.9079982818924359	0.9272680256455349	0.9554867859629163	0.94380561061994	0.946495450955275	0.941928062995656	0.9375119282774524	0.9494629284631603	0.9748497798323182	0.9670421425421104	0.9480822118138016	0.975981400289489	0.9726945201796644	0.9769005429049694	0.9698997593354318	0.9789291464324399	0.9687633464266356	0.9711284443811782	0.9814965453194715	0.9581410699009635	0.9824088706613437	0.9950914365251478	0.9853611478143491	0.9725488840015509	0.9875933816319928	0.9915266839226786	0.9894403165668586	0.9936892792675504	0.9891964495956033	0.9873326146589005	0.9907733350226375	0.9936379155078043	0.9987758851422911	0.9997790472259043	0.9999999852934858
0.5669429984587304	0.21465701203312884	0.3332085903085357	0.4065848585841075	0.3506994079877408	0.42788707038883733	0.6486958717519208	0.7407517642978292	0.5348078584634517	0.6865571539607805	0.6685092115603638	0.5719234626355427	0.7424174613696881	0.6768360379538447	0.727540684251949	0.524624204700396	0.5790393471834844	0.8537367028013049	0.7775039859099293	0.8340130930920866	0.737535246242375	0.801081154718346	0.7651939957229478	0.8214848901459867	0.8530216662743179	0.8173512940052182	0.8814698548255715	0.8730796094178183	0.8674421623667624	0.8256674139335592	0.9148555735971033	0.7724439350357697	0.8983659674969865	0.8702051357893874	0.875617646807643	0.8765319742756713	0.8962966941297797	0.8744594894472913	0.9270892928613272	0.8984728672468396	0.9104365485808035	0.8925188124222063	0.9445319949482726	0.8940561726469036	0.9328864517873627	0.9349911696050451	0.9484724517469947	0.9187276718974134	0.939589162721093	0.9435139705793115	0.946039276573249	0.9481515244433316	0.9596017206430857	0.9748191599794341	0.9502716202920937	0.9768414110537025	0.9672604716235864	0.9500062616332066	0.9696387621910487	0.9820005370100724	0.9659615350096765	0.9818200969087663	0.977011304565537	0.9817179979488573	0.9823412384413259	0.9744655339403465	0.9854228144734198	0.9876385203454902	0.9776784848245972	0.9882017012993781	0.9907459057462202	0.9757585952010696	0.9944868487226642	0.9958771617528144	0.9974617812039959	0.9933593797148591	0.9946726306683648	0.998427425733481	0.9994063771532696	0.9999999852934858
0.15166488451688973	0.3516488582841766	0.13265914297362708	0.504790505176237	0.3333343659997836	0.4687036992082334	0.6339824180632639	0.4049803196316972	0.6646385612274763	0.34122008983996677	0.5750008297601727	0.626280056580051	0.6449831365094733	0.7242893696579743	0.6540581616608667	0.7610706664294269	0.8623747764846844	0.7130104268219392	0.6972373190944499	0.7678246759344609	0.839611143458526	0.8227114087679861	0.7833514695511694	0.8310904889416131	0.7603311100564493	0.8800145014919698	0.8567325881972738	0.8540807865335939	0.8798723811547746	0.8675070051890609	0.7758720069911437	0.8608335084476846	0.8548829572041603	0.8751558497733813	0.8185328917533118	0.8492919102515335	0.8568459202150929	0.8786438636072058	0.9004585342466453	0.927339246942381	0.8878325987826429	0.9365355155495171	0.9270317403798471	0.9258905239748422	0.9284262761130637	0.9157334924784962	0.9171810793294517	0.9175018165692935	0.9503044267218294	0.9405397919825415	0.9644495829862533	0.952876704805364	0.958486626793876	0.9655523681656071	0.956666997805482	0.9656917129076094	0.9803365493643819	0.9487778286272037	0.9564401221722939	0.9648974137440509	0.9763380512442559	0.984378431287988	0.9751175713130544	0.9752372091762432	0.9718020643591636	0.9849203903698733	0.9821199905568924	0.9780151103454229	0.989101401318848	0.9872673799306471	0.9890601097500551	0.9801268259423105	0.9952380692047738	0.9855216358776859	0.9907428692345831	0.9962543731630376	0.9989399741058996	0.9944841653683552	0.9994063771532696	0.9999999852934858
0.6566219213338904	0.2378255926262426	0.46944355204538113	0.4386396906558369	0.6135214160518131	0.6126683252165378	0.4639050332694038	0.5222456836888956	0.757485569935867	0.7543091586545213	0.6433572453689259	0.7417083501334532	0.6491919245176185	0.7798752381643593	0.826708427491425	0.6051170975996535	0.7400938585868397	0.7830050423629921	0.781227023743699	0.6624079935924617	0.7978304580085239	0.8465050933153141	0.7632999595411951	0.7397567856404171	0.8417600556874812	0.8726043776012168	0.8214435588497432	0.8714546623152003	0.7829769057876305	0.8779760396787812	0.8385827946596808	0.9120265775299696	0.8501689781292511	0.8635299866266963	0.8891912665887071	0.864633980483394	0.8499625006856175	0.9416799374868869	0.9008711765741507	0.9176100518881962	0.8914854793412765	0.9314850218765066	0.9522206338174676	0.9395506298883436	0.945703374799536	0.9298904833109457	0.9072141023854007	0.9475763662332548	0.9394436709729682	0.9594969058528527	0.8979787918054529	0.9275265499879158	0.9593943199157405	0.9691180255242335	0.9475426894032846	0.9565524578272272	0.9589163891133501	0.9765173351998195	0.9795488234094417	0.9839517203755885	0.966599083912048	0.9652226897208688	0.974021726037786	0.9755516243791864	0.971220732703254	0.992129864931727	0.9773475061061944	0.967892807003981	0.9887388445364932	0.9923451181507732	0.9926765530921277	0.9906222216942762	0.9886257113044672	0.9916266252709492	0.9843184849747544	0.9962689007032014	0.997482735041313	0.9960976135148659	0.9996906222603629	0.9999999852934858
0.478874545541524	0.47271447172545794	0.2692080035111735	0.34312158313559005	0.43786519283293296	0.3984467738514554	0.4012130995966578	0.44761505915706074	0.6015725104938436	0.7747364533340063	0.5490173587299282	0.6720092003887496	0.5800287134421546	0.7823275806842341	0.81117136879582	0.7429879210984808	0.7300513792129613	0.754578566790978	0.8271209194007744	0.8323930083836308	0.8438818404699954	0.7650668841858297	0.7885725371752722	0.8621762260361039	0.7832930069088964	0.8421284194747739	0.8468188606155704	0.8151371703096055	0.8023075640106416	0.8780244994507067	0.9117974696205913	0.8988527103409306	0.8990237988153399	0.8441434424652043	0.8598735564479528	0.848248422747034	0.9264729425016485	0.8881558219941448	0.816605913811382	0.9408608319677652	0.9210472118902212	0.9318009160603088	0.9536443062590194	0.9137326682848824	0.9392942000236812	0.8540344340004764	0.9492044574053045	0.9445313521589929	0.9482453135296928	0.9579256817695005	0.9401802437057685	0.9494243190888147	0.9545596953688282	0.9531115649056325	0.9641854008838563	0.957446414627037	0.9684834494466279	0.9509069697519831	0.9694290889630618	0.9785425034425733	0.9738056592529055	0.966072101923807	0.967659082956028	0.98406356401963	0.9899818704385417	0.9835031253747318	0.9831035496955868	0.9704438922179948	0.9880774501535112	0.9900988818742231	0.9931370118615795	0.9905390530901949	0.9919348275790602	0.99553368356014	0.9941334522779399	0.997812105578663	0.9960389174674343	0.9993239987819157	0.9996907588113736	0.9999999852934858
0.2440044967257946	0.10143620783310614	0.4052407910163187	0.6473195038468784	0.48543839428815455	0.34628519828251614	0.684216132766598	0.7359023751298918	0.46287461100092403	0.3937685821256753	0.6653932800356781	0.7708668045702587	0.711332920052225	0.708221445884641	0.7625783818043748	0.7675261427367381	0.7647423067412216	0.8234753653549073	0.7573726197125008	0.839435605516643	0.6882706667998377	0.7199145393982176	0.830256345425403	0.808647390470974	0.8218232158384663	0.8405634584749191	0.8317110525160473	0.8326811700323126	0.8921874005416163	0.8682977686871927	0.8913686978961395	0.8806302682045701	0.8739786963698107	0.81428033653022	0.8696170794605259	0.8848583176482354	0.8927724305176519	0.9111457083635818	0.919195609253135	0.927343616522383	0.9249054701306797	0.9187634550503643	0.9377913690831959	0.9476931778263044	0.930777505774461	0.9464870799493018	0.9546512641414417	0.9345011648096221	0.9306588047953915	0.9384663974676769	0.9397595474448915	0.9424410907141394	0.9453767760690976	0.9590590914639605	0.9452570102545022	0.947735862533778	0.9694400348917221	0.9571756113025701	0.9789065784260683	0.9792648699942614	0.9667311941012984	0.9872157099888718	0.9687436826796035	0.962720708997807	0.9859291785675502	0.9834913979806335	0.9783036088597528	0.9739307453853179	0.9856915488477834	0.9885521206226789	0.9881207716899005	0.9855844491922358	0.994628769673982	0.9953783881653232	0.9939727057362718	0.9940235260716219	0.9968689465162304	0.9973970700705994	0.9997082135154428	0.9999999852934858
0.25609259524301187	0.3148807038823899	0.49061522495677545	0.3819203624668349	0.5554763812102937	0.5648947798960716	0.5208576946293014	0.5519481408446187	0.481353025583368	0.5595147771996217	0.5535224923850887	0.7604376927444195	0.7142718314652663	0.5888546561520001	0.6510999404241036	0.8409481455242186	0.8135196465536798	0.7521862774041699	0.802677234855042	0.7187536166136514	0.6765121433489368	0.8157814728698697	0.7611907708733897	0.7656905992968389	0.8854386095358479	0.9032483534546685	0.6754870111507556	0.7753710477556612	0.8352467477655521	0.8659126508297597	0.8983497793039306	0.8084047421745536	0.8804875327866238	0.8753312387458763	0.8659575272821769	0.8483582142860737	0.883772131370037	0.8859749507161089	0.8946821516213819	0.9122977718498481	0.904044110705042	0.9167894421334751	0.9069561695161151	0.9033748674236842	0.9042253358971899	0.933599980451028	0.956582577055668	0.9255285150354948	0.9401575075591727	0.9493739999911884	0.9267425120544897	0.9429693378730711	0.9727292149774209	0.9269006983544721	0.9536789957306909	0.9596130742043729	0.943217966364927	0.9631908695762746	0.9544614096776336	0.9690618269485409	0.9692611194552175	0.9750272633824877	0.9801078130599802	0.9788393004793587	0.9789603336466853	0.9902762852602318	0.9760732230162195	0.975496630493137	0.9834164580308314	0.9903959259905285	0.9956287630663843	0.9858853584499648	0.9892427598400539	0.98373178657032	0.9913424711095046	0.9928798135305549	0.9973906417129591	0.9978862083597453	0.9979001941361083	0.9999999852934858
0.360259639714813	0.3206996435997497	0.393281552499043	0.5041898093660211	0.5343319213421149	0.5471401362210695	0.6142648093794472	0.5611652834371921	0.773766849760699	0.6586812588041839	0.772730002803516	0.594590691450205	0.6747536161221669	0.7306474446875721	0.6670489127763058	0.7576254496221421	0.5677299346703512	0.8246342909628157	0.7116761717551171	0.798268418137025	0.7777418539307845	0.8165523603212712	0.8254729562568809	0.7314295501933488	0.8135165923762362	0.869940052126077	0.8062749102177528	0.7584454102214991	0.7629105906629592	0.8822328831068043	0.8780991241074007	0.8694325179257227	0.8736697714950928	0.8611122305662066	0.9003195965002335	0.8690290229746269	0.8899827705303752	0.8745414668904746	0.8989736413618588	0.8941633252683018	0.9134201797186092	0.9024641030908236	0.8710951282858124	0.9545202471175507	0.9175461010673092	0.9527666575710975	0.9026947194020727	0.9417789643338708	0.9556396926136901	0.9100932131100912	0.9520952700910056	0.9512043776936668	0.9579201156585451	0.9842629453960865	0.9351594326715956	0.9651805806134639	0.9712595569310676	0.9485050544147864	0.9831623473381061	0.9522477848020532	0.9650278779614494	0.9654247243295078	0.971609619796022	0.98638165835465	0.981716454323387	0.9751636548017403	0.9924367811236837	0.9594123217410586	0.9897261162201186	0.9949721386947348	0.9886826199784761	0.9829858674302002	0.995755660969223	0.9920308841056361	0.9935183201102056	0.9915099823868926	0.998253999419273	0.9993814477327747	0.9997986063237841	0.9999999852934858
0.2823135075132278	0.21734943056926995	0.21258125728884505	0.567946082937076	0.5846559224122972	0.5063179826699025	0.4944863469147701	0.5717399460680147	0.5473188439146801	0.6039746738817854	0.5381040173488292	0.7733808172283901	0.5818151320237943	0.7750751214549959	0.7438102979662986	0.7513735791262597	0.8171606704064547	0.8039780847266063	0.844301916081642	0.7976250053637052	0.8138740034599984	0.8196176056260803	0.7015414105110971	0.7949780800783007	0.8171020506094477	0.8300658355974909	0.8807160239764684	0.8423560927580416	0.8386949334635334	0.8909787255139483	0.8962459913111196	0.8629177372665271	0.8823851315172959	0.9274726500457888	0.9199279028490437	0.8203796974463666	0.8151465140323794	0.8802989701892517	0.8739589278893428	0.9035445324663346	0.905142183152402	0.9101968791567048	0.9465575682200345	0.8970384389136723	0.9306865778938177	0.9233230592427186	0.9245587212214261	0.9235659876102198	0.9448334881727519	0.9624930102569377	0.963130285067461	0.9664812938928319	0.945377051806014	0.9653023746244077	0.9579129816050074	0.9624556465444871	0.9714834777963519	0.9658216806373281	0.9711144661702429	0.9434760844052922	0.9831352175068506	0.9797676177131955	0.975918433671397	0.968935548737845	0.989304109464531	0.9883223442979915	0.9835837367536234	0.9707120496079302	0.991750095728848	0.9908521559212307	0.9891322781830334	0.9922328403767704	0.9941136641317149	0.9840610589556356	0.9977921418256049	0.9962382132867516	0.9982924906145556	0.9979754689192522	0.9995438933760238	0.9999999852934858
